V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2006 287 20.5 101300 282.973 0.00689081 2.17406 0 0 357.367 -5.99401
2006 287 21 101300 282.917 0.00686205 1.89473 0 0 356.767 -6.35967
2006 287 21.5 101300 282.73 0.00679589 2.00774 0 0 355.2 -7.00233
2006 287 22 101300 282.493 0.00669048 1.93143 0 0 352.633 -8.56367
2006 287 22.5 101300 282.31 0.00652654 2.46197 0 0 352.533 -7.43034
2006 287 23 101300 282.253 0.00646336 1.95568 0 0 351.533 -8.13301
2006 287 23.5 101300 282.187 0.00642234 2.06056 0 0 352.333 -6.99666
2006 288 0 101300 282.03 0.00632625 2.21123 0 0 351.2 -7.24535
2006 288 0.5 101300 281.713 0.00619845 1.73869 0 0 349.9 -7.50433
2006 288 1 101300 281.587 0.00613838 1.49595 0 0 349.133 -7.80401
2006 288 1.5 101300 281.343 0.00603289 1.88608 0 0 347.9 -7.92733
2006 288 2 101300 281.106 0.00592939 2.05856 0 0 346.267 -8.41433
2006 288 2.5 101300 280.904 0.00584133 1.94466 0 0 345.167 -8.55732
2006 288 3 101300 280.702 0.0057783 1.69277 0 0 344.367 -8.78965
2006 288 3.5 101300 280.518 0.00572034 1.86836 0 0 343.633 -8.74132
2006 288 4 101300 280.35 0.0056591 1.73777 0 0 342.7 -8.85767
2006 288 4.5 101300 280.127 0.00558293 1.93708 0 0 342.1 -8.44033
2006 288 5 101300 279.856 0.00551013 1.59214 0 0 341 -8.85299
2006 288 5.5 101300 279.707 0.00548961 1.51602 0 0 340.833 -8.70801
2006 288 6 101300 279.626 0.00543915 1.70756 0 0 340.067 -8.83867
2006 288 6.5 101300 279.386 0.00529049 1.94721 0 0 338.267 -8.88068
2006 288 7 101300 279.27 0.00526 1.73848 0 5.48533 338.2 -4.84934
2006 288 7.5 101300 279.214 0.00527612 1.88584 0 14.78 337.967 1.74801
2006 288 8 101300 279.11 0.00524392 2.00538 0 29.36 337.6 12.6677
2006 288 8.5 101300 279.099 0.00524183 1.76913 0 50.8933 337.633 27.7733
2006 288 9 101300 279.347 0.00529976 1.23768 0 79.9233 338.067 47.27
2006 288 9.5 101300 279.248 0.00525973 2.12454 0 82.15 337.867 50.44
2006 288 10 101300 279.293 0.0052448 1.85647 0 110.7 337.633 70.28
2006 288 10.5 101300 279.402 0.00524562 1.6967 0 113.1 338 71.29
2006 288 11 101300 279.516 0.00523757 2.12203 0 127.8 337.7 82.4367
2006 288 11.5 101300 279.46 0.00524485 2.34644 0 107.367 338.067 68.1967
2006 288 12 101300 279.372 0.00520135 2.30921 0 132.267 337.567 86.2733
2006 288 12.5 101300 279.5 0.00521413 2.33041 0 136.133 337.967 88.5933
2006 288 13 101300 279.642 0.00528369 2.1502 0 126.233 338.567 81.35
2006 288 13.5 101300 280.024 0.00528986 1.6051 0 168.9 334.233 106.743
2006 288 14 101300 280.317 0.00528469 1.99804 0 222.8 320.933 133.267
2006 288 14.5 101300 280.959 0.0053503 2.08206 0 324.7 295.433 180.33
2006 288 15 101300 281.189 0.00529881 2.46207 0 268.6 284.133 130.25
2006 288 15.5 101300 281.25 0.00533671 1.57726 0 226.767 275.467 88.6367
2006 288 16 101300 281.017 0.00525747 1.83735 0 125.3 270.6 14.6
2006 288 16.5 101300 281.002 0.00528972 1.52111 0 92.5167 265.233 -17.9433
2006 288 17 101300 280.504 0.00524731 0.71543 0 30.1767 262.933 -52.638
2006 288 17.5 101300 278.809 0.00509952 0.42594 0 1.065 262.267 -62.5347
2006 288 18 101300 277.349 0.00479574 0.41323 0 0 266.8 -57.868
2006 288 18.5 101300 276.543 0.00459757 0.42898 0 0 277.2 -47.0917
2006 288 19 101300 275.972 0.00444843 0.4611 0 0 287.5 -35.863
2006 288 19.5 101300 275.378 0.00428427 0.60663 0 0 293.2 -28.4473
2006 288 20 101300 275.514 0.00433671 0.22704 0 1.29767 319.867 -5.88201
2006 288 20.5 101300 276.64 0.00469046 0.54784 0 1.287 330.467 -2.65965
2006 288 21 101300 277.679 0.00503174 0.31691 0 0.915667 336.1 -1.79934
2006 288 21.5 101300 278.956 0.00548669 0.60601 0 0.841 340.7 -2.17767
2006 288 22 101300 280.071 0.00578943 1.37829 0 0.524 344.1 -2.76598
2006 288 22.5 101300 280.893 0.00578707 1.6252 0 0 345.733 -6.44233
2006 288 23 101300 281.14 0.00582134 1.68801 0 0 346.133 -8.47366
2006 288 23.5 101300 281.277 0.00585823 1.83527 0 0 346.333 -8.09702
2006 289 0 101300 281.347 0.00589077 1.78341 0 0 346.8 -6.94198
2006 289 0.5 101300 281.407 0.00594195 1.39497 0 0 347.333 -6.55699
2006 289 1 101300 281.417 0.00597304 1.38312 0 0 347.467 -6.79466
2006 289 1.5 101300 281.43 0.00597171 0.97967 0 0 345.433 -8.79601
2006 289 2 101300 281.169 0.00600565 0.62861 0 0 344.5 -9.46167
2006 289 2.5 101300 280.934 0.00607338 0.33316 0 0 344.5 -9.56432
2006 289 3 101300 280.906 0.00609031 0.25955 0 0 343.433 -10.5867
2006 289 3.5 101300 280.147 0.00580758 0.44627 0 0 274.367 -60.282
2006 289 4 101300 278.84 0.00537831 0.40093 0 0 326.467 -12.3623
2006 289 4.5 101300 279.333 0.00560677 0.20789 0 0.752 342.933 -4.94132
2006 289 5 101300 279.697 0.00576007 0.5576 0 0.325333 344.1 -5.32565
2006 289 5.5 101300 279.981 0.00586998 0.34963 0 0 345.2 -5.71567
2006 289 6 101300 280.067 0.0058845 0.41802 0 0 346.833 -4.99166
2006 289 6.5 101300 280.337 0.00596581 0.30109 0 0.264333 347.667 -5.01901
2006 289 7 101300 280.489 0.00599889 0.19106 0 3.57633 348.167 -2.95867
2006 289 7.5 101300 280.654 0.00606084 0.44331 0 13.311 348.433 3.49968
2006 289 8 101300 281.043 0.00618915 0.22438 0 23.6733 349.333 10.1877
2006 289 8.5 101300 281.147 0.00622684 0.81822 0 41.47 350.133 23.545
2006 289 9 101300 281.323 0.00638069 0.98046 0 63.89 351.967 39.94
2006 289 9.5 101300 281.337 0.0064291 1.69332 0 80.73 352.633 53.7433
2006 289 10 101300 282.143 0.00679664 1.22919 0 310.633 312.933 179.807
2006 289 10.5 101300 284.17 0.00650594 1.35638 0 417.733 270.7 219.233
2006 289 11 101300 284.783 0.00632559 2.18707 0 486.667 278.367 275.033
2006 289 11.5 101300 285.533 0.00640268 2.53821 0 545.167 293.533 327.633
2006 289 12 101300 285.48 0.00617082 2.88562 0 449.7 317.8 281.587
2006 289 12.5 101300 285.58 0.00624917 2.76077 0 536.833 327 350.167
2006 289 13 101300 285.3 0.00604149 3.00176 0 361.633 329.367 227.317
2006 289 13.5 101300 284.61 0.005993 2.8866 0 268.833 331.833 162.937
2006 289 14 101300 284.917 0.00586476 2.97191 0 376.533 282.9 194.383
2006 289 14.5 101300 285.543 0.00580454 2.39988 0 381.667 295.767 207.343
2006 289 15 101300 285.24 0.00554196 2.0051 0 271.033 270.4 105.45
2006 289 15.5 101300 285.213 0.00532002 2.00526 0 231.9 268.567 74.5733
2006 289 16 101300 285.123 0.00536576 2.00807 0 168.433 264.867 25.7633
2006 289 16.5 101300 284.607 0.00536796 1.54231 0 93.59 263.7 -29.52
2006 289 17 101300 283.453 0.00541353 1.06249 0 28.32 262.633 -59.5963
2006 289 17.5 101300 280.144 0.00533999 0.50498 0 0 258.533 -68.547
2006 289 18 101300 278.861 0.00526908 0.63826 0 0 272.067 -56.3197
2006 289 18.5 101300 277.862 0.00500538 0.64044 0 0 286.567 -41.566
2006 289 19 101300 276.953 0.00473445 0.59832 0 0 291.8 -34.6787
2006 289 19.5 101300 275.956 0.00444479 0.44603 0 0 291.8 -31.1937
2006 289 20 101300 275.475 0.00431571 0.53235 0 0 292.1 -28.0127
2006 289 20.5 101300 274.898 0.00415643 0.53367 0 0 291.3 -26.7647
2006 289 21 101300 274.312 0.00399684 0.40867 0 0 289.867 -25.8527
2006 289 21.5 101300 274.006 0.00391852 0.51126 0 0 289.4 -24.4773
2006 289 22 101300 273.61 0.00381404 0.53474 0 0 289.3 -23.658
2006 289 22.5 101300 273.45 0.00377635 0.41391 0 0 287.933 -23.5317
2006 289 23 101300 273.06 0.00367445 0.51554 0 0 287.6 -22.5167
2006 289 23.5 101300 272.753 0.00360024 0.50153 0 0 286.2 -22.306
2006 290 0 101300 272.435 0.00351961 0.49655 0 0 288.833 -18.263
2006 290 0.5 101300 272.248 0.00347405 0.57483 0 0 287.833 -19.43
2006 290 1 101300 271.731 0.0033487 0.44725 0 0 286.967 -18.4337
2006 290 1.5 101300 271.617 0.00332504 0.41703 0 0 287 -17.236
2006 290 2 101300 271.58 0.00331596 0.47602 0 0 286.7 -16.823
2006 290 2.5 101300 271.57 0.00331359 0.48016 0 0 287.233 -15.6864
2006 290 3 101300 271.489 0.003295 0.65874 0 0 288.4 -14.933
2006 290 3.5 101300 271.449 0.00328638 0.42929 0 0 287.8 -14.7383
2006 290 4 101300 271.349 0.00326316 0.41205 0 0 288.233 -13.8077
2006 290 4.5 101300 271.369 0.003268 0.34699 0 0 288.667 -13.148
2006 290 5 101300 271.236 0.00323604 0.28532 0 0 289.5 -12.844
2006 290 5.5 101300 271.097 0.00320286 0.41607 0 0 288.867 -12.5503
2006 290 6 101300 270.886 0.00315299 0.31395 0 0 287.8 -12.4197
2006 290 6.5 101300 270.776 0.00312527 0.46661 0 0 289.133 -10.9537
2006 290 7 101300 271.25 0.00323285 0.47727 0 19.114 290.9 -2.64498
2006 290 7.5 101300 271.951 0.0033679 0.37649 0 111.233 299.567 25.5433
2006 290 8 101300 272.888 0.00356819 0.5771 5.55556e-05 187.067 290.2 81.5567
2006 290 8.5 101300 274.915 0.00410144 0.41241 0 222.567 296.1 124.567
2006 290 9 101300 279.018 0.00546087 0.54721 0 270.733 305.533 155.333
2006 290 9.5 101300 282.763 0.00549919 1.54303 0 367.667 289.733 203.867
2006 290 10 101300 284.5 0.00478646 2.155 0 429.133 254.133 213.4
2006 290 10.5 101300 285.387 0.00449313 2.40969 0 473.267 256.433 246.9
2006 290 11 101300 286.19 0.00445935 2.3033 0 505.133 259.2 270.467
2006 290 11.5 101300 286.597 0.00417023 2.9012 0 528.1 260.7 288.467
2006 290 12 101300 286.94 0.00410118 2.80253 0 536.567 262.333 293.267
2006 290 12.5 101300 287.353 0.00338472 2.61495 0 533.767 260.767 289.067
2006 290 13 101300 287.557 0.00321307 2.51339 0 513 260.967 272.1
2006 290 13.5 101300 287.55 0.00290725 3.01116 0 482.967 258.9 249.967
2006 290 14 101300 287.533 0.00274386 3.10114 0 439.433 256.533 214.667
2006 290 14.5 101300 287.313 0.00268274 3.03846 0 383.333 255.533 173.733
2006 290 15 101300 287.147 0.00292407 2.45437 0 320.667 253.7 125.747
2006 290 15.5 101300 286.723 0.00296786 2.18827 0 250.833 251.433 75.0767
2006 290 16 101300 285.77 0.00332654 1.60746 0 173.8 248.2 18.89
2006 290 16.5 101300 283.747 0.00406988 1.14299 0 95.2033 244.5 -36.89
2006 290 17 101300 280.437 0.00435012 0.5749 0 23.6513 241.2 -67.0523
2006 290 17.5 101300 278.082 0.00420756 1.17033 0 0 239.033 -78.534
2006 290 18 101300 276.579 0.00402571 0.82179 0 0 236.567 -79.7543
2006 290 18.5 101300 275.492 0.00404112 0.24803 0 0 241.9 -71.3563
2006 290 19 101300 274.619 0.00386687 1.05458 0 0 252.933 -58.392
2006 290 19.5 101300 274.218 0.00381076 0.63285 0 0 258.633 -52.2473
2006 290 20 101300 274.046 0.00384676 0.37154 0 0 267.7 -43.5837
2006 290 20.5 101300 273.462 0.00370906 0.07581 0 0 271.5 -38.3917
2006 290 21 101300 272.933 0.00359213 0.43973 0 0 274.7 -33.3293
2006 290 21.5 101300 273.052 0.00364219 0.07419 0 0 278.167 -29.739
2006 290 22 101300 272.737 0.00356904 0.14092 0 0 282.233 -22.9957
2006 290 22.5 101300 273.313 0.00373142 0.46122 0 0 289.033 -20.0337
2006 290 23 101300 275.607 0.00408798 0.59626 0 0 293.933 -19.8713
2006 290 23.5 101300 279.244 0.00417748 1.72564 0 0 293.9 -30.4823
2006 291 0 101300 279.058 0.00415248 1.65043 0 0 272.667 -50.739
2006 291 0.5 101300 278.491 0.00401418 0.34519 0 0 248.533 -69.92
2006 291 1 101300 276.404 0.0038808 0.2636 0 0 242.133 -71.0887
2006 291 1.5 101300 274.804 0.00389748 0.18857 0 0 244.767 -63.8953
2006 291 2 101300 275.613 0.00379124 0.44392 0 0 250.067 -58.68
2006 291 2.5 101300 275.073 0.00362272 0.28002 0 0 248.867 -57.3753
2006 291 3 101300 273.982 0.0035356 0.05524 0 0 251.1 -52.9317
2006 291 3.5 101300 273.308 0.0035814 0.44154 0 0 260.933 -43.444
2006 291 4 101300 272.973 0.00355924 0.20002 0 0 272.733 -30.2803
2006 291 4.5 101300 273.054 0.0035718 0.04919 0 0 280.967 -23.7827
2006 291 5 101300 272.855 0.00347108 0.43519 0 0 286.367 -18.7957
2006 291 5.5 101300 276.039 0.00377181 1.87004 0 0 289.467 -25.7967
2006 291 6 101300 276.666 0.00369992 1.85432 0 0 273.967 -42.283
2006 291 6.5 101300 276.916 0.00370038 1.80415 0 0 248.867 -67.082
2006 291 7 101300 277.222 0.00371041 1.68423 0 11.906 237.6 -71.3683
2006 291 7.5 101300 278.458 0.00384837 2.73185 0 65.74 238.4 -47.1567
2006 291 8 101300 279.917 0.00405496 1.85871 0 148.433 241.667 8.39334
2006 291 8.5 101300 281.857 0.00426593 1.21118 0 222.9 249.333 61.2
2006 291 9 101300 283.353 0.00438827 1.23988 0 277.6 255.367 109.247
2006 291 9.5 101300 284.917 0.00453532 1.59072 0 347 263.3 164.693
2006 291 10 101300 286.177 0.00464881 2.59568 0 418.833 272.8 223.6
2006 291 10.5 101300 286.743 0.00479078 2.47156 0 425.6 279.5 229.933
2006 291 11 101300 287.667 0.00491649 2.271 0 419.667 282.133 223.9
2006 291 11.5 101300 288.153 0.00504565 2.47334 0 415.867 287.433 223.3
2006 291 12 101300 288.763 0.00516676 2.22131 0 398.733 287.533 207.533
2006 291 12.5 101300 289.49 0.0053905 1.954 0 438.6 285.633 230.333
2006 291 13 101300 290.463 0.005573 1.95117 0 467.567 286.7 248.4
2006 291 13.5 101300 290.777 0.00579197 1.66551 0 409.933 288.9 207.5
2006 291 14 101300 290.327 0.00581531 2.31727 0 346.667 289.9 165.64
2006 291 14.5 101300 288.933 0.00578306 2.52644 0 211.333 290.267 73.2133
2006 291 15 101300 287.933 0.00573369 2.30546 0 189.567 295.167 63.7833
2006 291 15.5 101300 287.35 0.00585031 2.1424 0 172.5 298.6 54.91
2006 291 16 101300 286.39 0.00568348 2.22229 0 114.8 295.667 15.09
2006 291 16.5 101300 285.143 0.00542545 2.59826 0 60.9033 293.3 -20.9767
2006 291 17 101300 284.087 0.00511257 2.33326 0 19.2167 297.567 -42.7147
2006 291 17.5 101300 282.977 0.00488359 2.15288 0 0 281.033 -66.6103
2006 291 18 101300 282.177 0.00479424 2.28283 0 0 273.033 -72.6887
2006 291 18.5 101300 281.683 0.00469912 2.09419 0 0 274 -68.9234
2006 291 19 101300 281.61 0.00469192 2.73535 0 0 274.933 -69.8073
2006 291 19.5 101300 281.74 0.00462622 2.77854 0 0 274.367 -70.422
2006 291 20 101300 281.603 0.004539 2.70689 0 0 271.533 -72.121
2006 291 20.5 101300 281.271 0.00451597 2.06195 0 0 267.6 -72.0823
2006 291 21 101300 280.339 0.00452074 1.35522 0 0 268.067 -62.486
2006 291 21.5 101300 281.473 0.00447575 1.87164 0 0 270.833 -67.18
2006 291 22 101300 280.306 0.00449882 0.3872 0 0 269.2 -58.8134
2006 291 22.5 101300 278.964 0.00461614 0.74617 0 0 270.467 -55.247
2006 291 23 101300 278.402 0.00447685 0.5798 0 0 269.2 -53.6633
2006 291 23.5 101300 279.196 0.00464255 0.47919 0 0 272.133 -56.152
2006 292 0 101300 281.997 0.00475434 2.82023 0 0.0153333 279.8 -63.1323
2006 292 0.5 101300 281.753 0.00468541 2.42012 0 0 276.233 -66.274
2006 292 1 101300 281.74 0.00459196 2.12467 0 0 272.567 -68.1953
2006 292 1.5 101300 281.43 0.00456025 1.93071 0 0 270.9 -67.9307
2006 292 2 101300 281.527 0.00448638 1.95523 0 0 272.433 -67.14
2006 292 2.5 101300 281.21 0.00442737 2.24505 0 0 273.4 -66.0723
2006 292 3 101300 281.108 0.00436427 2.79645 0 0 273.033 -67.8307
2006 292 3.5 101300 280.95 0.00430703 2.39698 0 0 274.9 -64.6523
2006 292 4 101300 280.926 0.0043027 2.22289 0 0 289.1 -50.73
2006 292 4.5 101300 281.59 0.00430691 2.19385 0 0 305.2 -37.88
2006 292 5 101300 281.68 0.00425645 1.82945 0 0 283.1 -54.8173
2006 292 5.5 101300 281.413 0.00429407 2.40972 0 0 279.567 -60.2623
2006 292 6 101300 281.397 0.00430379 3.39033 0 0 283.5 -59.0503
2006 292 6.5 101300 281.397 0.00430491 2.93049 0 0 292.767 -50.0613
2006 292 7 101300 281.207 0.00429492 1.96367 0 7.98833 277.567 -54.105
2006 292 7.5 101300 281.47 0.0043522 0.90354 0 55.0967 277.733 -23.7033
2006 292 8 101300 282.793 0.00450176 1.95381 0 92.95 288.033 6.72001
2006 292 8.5 101300 283.473 0.00471253 1.67171 0 116.667 310.967 42.6867
2006 292 9 101300 284.473 0.00482852 1.16786 0 144.033 324.767 70.8633
2006 292 9.5 101300 285.533 0.00510555 0.99691 0 187.4 326.233 98.28
2006 292 10 101300 286.89 0.00544888 1.64923 0 255.067 318.933 136.9
2006 292 10.5 101300 287.95 0.00546087 2.04556 0 359.567 297.667 191.683
2006 292 11 101300 289.243 0.00539431 2.11347 0 330.9 307.867 178.517
2006 292 11.5 101300 290.043 0.0056119 2.07363 0 431.7 304.233 244.32
2006 292 12 101300 290.923 0.00572345 2.38057 0 472.5 300.5 267.267
2006 292 12.5 101300 291.253 0.00562166 2.09844 0 468.067 302.467 262.633
2006 292 13 101300 291.197 0.0055423 2.51824 0 430.867 302.8 236.667
2006 292 13.5 101300 291.46 0.00559598 1.9398 0 399.933 305.1 213.867
2006 292 14 101300 291.567 0.00579789 1.72987 0 354.933 305.367 180.247
2006 292 14.5 101300 291.033 0.00573761 2.48226 0 295.067 302.433 137.617
2006 292 15 101300 290.57 0.00587092 2.1051 0 227.2 299.633 86.7
2006 292 15.5 101300 289.287 0.00560134 2.19573 0 147.867 296.6 33.0767
2006 292 16 101300 287.903 0.00503702 2.32221 0 95.4 294.533 -0.706655
2006 292 16.5 101300 287.013 0.00512166 1.91895 0 84.6067 292.633 -11.67
2006 292 17 101300 285.427 0.00500296 1.95117 0 23.35 287 -49.7487
2006 292 17.5 101300 283.913 0.00490843 2.39221 0 0 280.467 -69.0893
2006 292 18 101300 282.853 0.00480205 2.14452 0 0 272.133 -74.2327
2006 292 18.5 101300 282.173 0.00479742 1.69417 0 0 270.133 -71.572
2006 292 19 101300 279.987 0.00492379 0.76298 0 0 270.9 -59.7187
2006 292 19.5 101300 278.794 0.00472779 0.54735 0 0 270.667 -56.9223
2006 292 20 101300 278.366 0.00468172 0.1559 0 0 272.833 -56.0757
2006 292 20.5 101300 281.087 0.00509419 2.73143 0 0.9 281.333 -60.859
2006 292 21 101300 283.117 0.00517866 2.27992 0 0 284.533 -63.9943
2006 292 21.5 101300 283.283 0.00525025 2.45285 0 0 285.533 -64.014
2006 292 22 101300 282.927 0.00524097 1.75558 0 0 284.8 -62.282
2006 292 22.5 101300 283.11 0.00517659 1.28021 0 0 283.433 -58.231
2006 292 23 101300 282.13 0.00522261 2.57377 0 0 290.533 -53.9693
2006 292 23.5 101300 282.453 0.00518945 1.95311 0 0 305.633 -41.277
2006 293 0 101300 282.27 0.00519416 0.76818 0 0 300.567 -41.767
2006 293 0.5 101300 280.509 0.00528508 0.89749 0 0 310.633 -29.535
2006 293 1 101300 281.162 0.00532322 1.97869 0 0.630667 320.367 -25.135
2006 293 1.5 101300 281.968 0.00523131 1.10593 0 0 309.967 -36.0633
2006 293 2 101300 281.087 0.00520136 1.23522 0 0 304.733 -36.3427
2006 293 2.5 101300 280.953 0.00513526 1.41977 0 0 307.533 -34.939
2006 293 3 101300 280.611 0.00518684 0.58527 0 0 325.9 -17.8567
2006 293 3.5 101300 280.692 0.00526437 0.69811 0 0.342667 326.533 -19.1593
2006 293 4 101300 281.553 0.00514961 0.91504 0 0.078 324.733 -20.924
2006 293 4.5 101300 281.473 0.00522465 0.18296 0 0 337.233 -11.505
2006 293 5 101300 281.583 0.00527168 0.54469 0 0 327.267 -19.843
2006 293 5.5 101300 281.66 0.00532604 0.48973 0 0 328.833 -18.8593
2006 293 6 101300 281.417 0.0054553 0.29411 0 0.243 338.5 -11.027
2006 293 6.5 101300 281.543 0.00561772 0.3828 0 0.132667 342.533 -8.47432
2006 293 7 101300 281.41 0.00571591 0.23462 0 4.75467 338.3 -9.00834
2006 293 7.5 101300 282.297 0.00583661 0.4767 0 59.51 329.867 16.9897
2006 293 8 101300 283.713 0.00635849 0.42736 0 128.533 330.167 54.0534
2006 293 8.5 101300 285.85 0.00625682 0.61478 0 126.333 340.8 62.7233
2006 293 9 101300 285.98 0.0064542 1.35624 0 145.733 342.8 79.6433
2006 293 9.5 101300 286.513 0.00664706 0.85345 0 135.2 348.867 74.4134
2006 293 10 101300 286.597 0.00681966 1.4035 0 94.0367 351.3 48.2033
2006 293 10.5 101300 286.63 0.00708823 0.93888 0 103.067 354.4 55.7233
2006 293 11 101300 286.97 0.00731114 0.43697 0 86.27 358.367 45.03
2006 293 11.5 101300 286.93 0.00744703 0.63012 0 77.43 361.5 42.3367
2006 293 12 101300 286.503 0.00677653 1.28113 0 100.71 359.5 61.1333
2006 293 12.5 101300 286.81 0.00688416 0.90077 0 171.533 356.6 106.397
2006 293 13 101300 287.6 0.00692416 1.71518 0 241.433 354.133 152.987
2006 293 13.5 101300 287.873 0.00706359 2.23737 0 192.1 358.667 121.837
2006 293 14 101300 287.473 0.00700156 2.12383 0 178.833 352.2 106.21
2006 293 14.5 101300 288.047 0.00702859 1.84046 0 252.833 324.133 130.743
2006 293 15 101300 288.08 0.00708232 1.35421 0 190.633 314.633 77.0566
2006 293 15.5 101300 288.19 0.00728543 1.00667 0 145.8 311 41.4867
2006 293 16 101300 287.077 0.00748809 0.95195 0 90.1667 307.133 2.52666
2006 293 16.5 101300 285.8 0.00765673 1.21642 0 73.38 302.833 -12.81
2006 293 17 101300 284.857 0.00755734 0.52403 0 18.5547 295.667 -42.64
2006 293 17.5 101300 283.34 0.00715027 0.61313 0 0 301.5 -42.7803
2006 293 18 101300 282.49 0.00690479 0.81438 0 0 314.367 -32.0903
2006 293 18.5 101300 282.293 0.00684936 0.7658 0 0 336.4 -16.5427
2006 293 19 101300 282.493 0.00674626 0.48912 0 0 320.3 -32.448
2006 293 19.5 101300 282.92 0.00618738 2.13266 0 0 304.533 -50.724
2006 293 20 101300 283.193 0.0060043 2.31553 0 0 295.7 -58.881
2006 293 20.5 101300 282.717 0.00587066 1.44865 0 0 283.633 -64.473
2006 293 21 101300 282.783 0.00574668 1.41139 0 0 280.733 -67.779
2006 293 21.5 101300 282.777 0.00575101 2.62232 0 0 288.833 -61.6867
2006 293 22 101300 283.113 0.00580437 2.83039 0 0 298.633 -55.2357
2006 293 22.5 101300 283.31 0.00581148 3.14867 0 0 280.4 -73.2937
2006 293 23 101300 283.067 0.00576326 1.85615 0 0 277.167 -71.6123
2006 293 23.5 101300 283.13 0.00573528 1.39047 0 0 280.2 -65.6526
2006 294 0 101300 283 0.00570638 1.46217 0 0 282.267 -62.127
2006 294 0.5 101300 283.177 0.00571755 1.78954 0 0 287.267 -61.5297
2006 294 1 101300 283.427 0.00578934 2.1874 0 0 287.167 -62.4907
2006 294 1.5 101300 283.973 0.00593025 2.57971 0 0 288.033 -65.1783
2006 294 2 101300 284.163 0.00598969 2.5202 0 0 291.533 -63.3857
2006 294 2.5 101300 284.79 0.00609926 3.02 0 0.0123333 332.367 -27.7237
2006 294 3 101300 285.26 0.00629655 1.92548 0 0.0163333 353.033 -10.2203
2006 294 3.5 101300 285.493 0.00644648 2.15007 0 0.014 356.8 -8.13232
2006 294 4 101300 285.687 0.00660958 1.72955 0 0 358.433 -7.57834
2006 294 4.5 101300 285.91 0.00670844 2.49415 0 0 349.833 -16.754
2006 294 5 101300 285.93 0.00677517 2.17142 0 0 357.4 -9.91235
2006 294 5.5 101300 286.107 0.00680069 2.54938 0 0 333.733 -32.6413
2006 294 6 101300 285.903 0.00675295 1.96421 0 0 329.033 -35.7553
2006 294 6.5 101300 285.907 0.00677269 2.72308 0 0 346.467 -20.9287
2006 294 7 101300 285.887 0.00682425 2.55261 0 2.12467 358.467 -8.10166
2006 294 7.5 101300 286.103 0.00705323 2.65418 0 11.5183 357.467 -3.39467
2006 294 8 101300 286.353 0.00729974 2.17364 0 42.99 354.333 15.2667
2006 294 8.5 101300 286.567 0.00745435 1.55523 0 57.4833 359.067 28.7867
2006 294 9 101300 286.673 0.00752996 1.42853 0 67.8033 363.4 39.2733
2006 294 9.5 101300 286.843 0.00766466 1.66198 0 74.7333 367.7 47.4427
2006 294 10 101300 287.623 0.0078486 1.81845 0 127.633 362.967 78.44
2006 294 10.5 101300 288.213 0.00787985 2.50301 0 144.8 359.833 87.7433
2006 294 11 101300 288.323 0.00776712 2.50115 0 122.533 365.567 77.31
2006 294 11.5 101300 288.673 0.0078621 2.94019 0 187.9 354.533 113.807
2006 294 12 101300 289.003 0.00803454 3.05035 0 173.7 364.333 110.707
2006 294 12.5 101300 289.06 0.00817224 2.6093 0 163.767 360.167 98.9267
2006 294 13 101300 289.1 0.00822437 3.40403 0 153.5 357.467 89.4467
2006 294 13.5 101300 288.877 0.00832071 3.39316 0 169.667 357.2 100.897
2006 294 14 101300 288.717 0.0083331 3.29769 0 187.7 347.933 106.147
2006 294 14.5 101300 288.733 0.00824832 2.74921 0 129.067 354.5 68.4933
2006 294 15 101300 288.95 0.008193 2.53508 0 146.933 327.167 55.46
2006 294 15.5 101300 288.66 0.00811763 2.96508 0 50.5467 369.633 25.7513
2006 294 16 101300 288.607 0.00820524 1.73382 0 78.3467 356.3 31.7433
2006 294 16.5 101300 288.443 0.00819937 1.48718 0 46.69 334.9 -9.64366
2006 294 17 101300 287.537 0.008019 1.87388 0 13.071 307.233 -52.2527
2006 294 17.5 101300 286.533 0.0078189 1.73415 0 0 299.633 -64.5843
2006 294 18 101300 286.137 0.00766129 1.95337 0 0 297.933 -68.3673
2006 294 18.5 101300 286.023 0.00754302 2.18344 0 0 293.433 -72.1473
2006 294 19 101300 285.75 0.0074567 2.41425 0 0 291.4 -74.2103
2006 294 19.5 101300 285.47 0.00736456 2.33277 0 0 289.8 -74.8577
2006 294 20 101300 285.183 0.00721754 2.06747 0 0 288.5 -74.611
2006 294 20.5 101300 285.42 0.00705159 2.25893 0 0 289.733 -73.5803
2006 294 21 101300 285.483 0.00694173 2.47123 0 0 289.967 -73.4147
2006 294 21.5 101300 285.09 0.00685113 2.03083 0 0 285.8 -74.1313
2006 294 22 101300 284.737 0.00678707 1.79176 0 0 284.6 -72.987
2006 294 22.5 101300 284.577 0.00672084 1.61879 0 0 284.067 -70.6303
2006 294 23 101300 284.1 0.00661061 1.27326 0 0 284.533 -65.0707
2006 294 23.5 101300 284.443 0.00661975 1.71902 0 0 285.967 -70.0863
2006 295 0 101300 284.34 0.00656035 1.44744 0 0 286.2 -66.1043
2006 295 0.5 101300 284.067 0.00653665 1.0125 0 0 289.633 -59.0323
2006 295 1 101300 283.713 0.00649977 1.29653 0 0 292.333 -54.3643
2006 295 1.5 101300 283.94 0.0066178 1.1601 0 0.567667 331.6 -23.376
