V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2003 66 17.5 101300 267.7 0.00183128 3.205 0 78.7 -9999.99 -8.525
2003 66 18 101300 267.3 0.00179658 3.195 0 49.17 -9999.99 -23.075
2003 66 18.5 101300 266.85 0.00174686 3.185 0 28.935 -9999.99 -43.96
2003 66 19 101300 266.25 0.00172475 2.84 0 4.88 -9999.99 -60.315
2003 66 19.5 101300 265.9 0.00169224 2.81 0 -1.635 -9999.99 -72.6
2003 66 20 101300 265.3 0.00165969 2.775 0 -2.055 -9999.99 -75.855
2003 66 20.5 101300 264.85 0.00162932 2.605 0 -2.14 -9999.99 -77.915
2003 66 21 101300 264.35 0.00160878 2.475 0 -2.015 -9999.99 -77.335
2003 66 21.5 101300 263.9 0.00158146 2.66 0 -1.995 -9999.99 -77.82
2003 66 22 101300 263.55 0.0015643 2.64 0 -1.75 -9999.99 -70.29
2003 66 22.5 101300 263.25 0.00155257 2.385 0 -1.695 -9999.99 -67.62
2003 66 23 101300 262.9 0.00151676 2.135 0 -1.88 -9999.99 -70.775
2003 66 23.5 101300 262.5 0.00147745 2.015 0 -1.78 -9999.99 -69.045
2003 67 0 101300 261.85 0.00144063 1.52 0 -1.46 -9999.99 -56.935
2003 67 0.5 101300 260.95 0.00137036 1.14 0 -1.51 -9999.99 -49.2
2003 67 1 101300 260 0.00129152 1.54 0 -1.225 -9999.99 -49.315
2003 67 1.5 101300 259.4 0.00125051 1.395 0 -1.395 -9999.99 -47.075
2003 67 2 101300 258.7 0.00118387 1.345 0 -1.525 -9999.99 -50.75
2003 67 2.5 101300 257.8 0.00112072 1.705 0 -1.545 -9999.99 -51.835
2003 67 3 101300 257.3 0.0010937 1.735 0 -0.78 -9999.99 -41.465
2003 67 3.5 101300 257.2 0.00110082 1.47 0 -1.235 -9999.99 -33.265
2003 67 4 101300 257.1 0.00109308 1.48 0 -0.865 -9999.99 -28.18
2003 67 4.5 101300 257.05 0.00108135 1.295 0 -0.61 -9999.99 -20.97
2003 67 5 101300 257 0.00108544 1.265 0 -0.81 -9999.99 -17.91
2003 67 5.5 101300 256.95 0.00110191 1.34 0 -0.825 -9999.99 -15.905
2003 67 6 101300 256.85 0.00110764 1.605 0 -0.965 -9999.99 -19.985
2003 67 6.5 101300 256.7 0.00110471 1.73 0 -0.57 -9999.99 -13.2
2003 67 7 101300 256.7 0.00112922 1.55 0 -0.2 -9999.99 -7.09
2003 67 7.5 101300 256.75 0.00114379 1.685 0 0.85 -9999.99 -5.16
2003 67 8 101300 257.05 0.00117429 1.48 0 26.24 -9999.99 15.485
2003 67 8.5 101300 258.2 0.00126758 1.24 0 58.125 -9999.99 38.945
2003 67 9 101300 260.3 0.00146043 1.1 0 62.17 -9999.99 43.495
2003 67 9.5 101300 262.95 0.00170405 1 0 78.75 -9999.99 51.91
2003 67 10 101300 264.95 0.00184985 1.285 0 112.45 -9999.99 79.155
2003 67 10.5 101300 266.3 0.00198109 1.45 0 133.75 -9999.99 94.825
2003 67 11 101300 268.15 0.00221078 1.96 0 246.95 -9999.99 161.485
2003 67 11.5 101300 269.95 0.00226846 2.02 0 316.1 -9999.99 204.875
2003 67 12 101300 271.2 0.00227071 2.05 0 321.95 -9999.99 215.89
2003 67 12.5 101300 272.9 0.00225387 2.27 0 411.2 -9999.99 277.555
2003 67 13 101300 274.15 0.00219462 2.63 0 510.6 -9999.99 347.35
2003 67 13.5 101300 274.35 0.00216866 3.005 0 429 -9999.99 287.295
2003 67 14 101300 274.2 0.0022135 2.925 0 394 -9999.99 260.365
2003 67 14.5 101300 274.6 0.00211211 3.19 0 420.35 -9999.99 283.01
2003 67 15 101300 275.1 0.00199348 3.775 0 507.4 -9999.99 332.42
2003 67 15.5 101300 275.15 0.00194149 3.34 0 400.15 -9999.99 255.095
2003 67 16 101300 274.9 0.00185808 3.735 0 323.9 -9999.99 172.385
2003 67 16.5 101300 274.6 0.00183082 3.635 0 248.35 -9999.99 134.475
2003 67 17 101300 275 0.00180591 3.135 0 286.15 -9999.99 164.5
2003 67 17.5 101300 274.1 0.00180249 2.835 0 125.655 -9999.99 42.425
2003 67 18 101300 273.35 0.00188149 2.435 0 82.2 -9999.99 -5.81
2003 67 18.5 101300 272.35 0.0019155 1.895 0 42.19 -9999.99 -58.425
2003 67 19 101300 271.15 0.001903 1.1 0 4.155 -9999.99 -86.715
2003 67 19.5 101300 269.45 0.00191009 1.29 0 -2.79 -9999.99 -91.74
2003 67 20 101300 268.9 0.00192865 1.47 0 -2.43 -9999.99 -81.81
2003 67 20.5 101300 268.4 0.001916 1.535 0 -2.335 -9999.99 -81.795
2003 67 21 101300 267.7 0.00192742 1.595 0 -1.865 -9999.99 -63.16
2003 67 21.5 101300 267.75 0.00199377 1.96 0 -1.51 -9999.99 -70.94
2003 67 22 101300 267.75 0.00201032 2.21 0 -1.945 -9999.99 -81.99
2003 67 22.5 101300 267.4 0.00201073 2.27 0 -1.705 -9999.99 -79.865
2003 67 23 101300 267.2 0.00202576 2.085 0 -1.795 -9999.99 -72.6
2003 67 23.5 101300 267.4 0.00207346 2.445 0 -1.14 -9999.99 -68.54
2003 68 0 101300 267.85 0.00214821 2.38 0 -0.69 -9999.99 -50.025
2003 68 0.5 101300 268.3 0.00219453 2.615 0 -0.775 -9999.99 -49.1
2003 68 1 101300 268.6 0.0022458 2.43 0 -0.88 -9999.99 -46.195
2003 68 1.5 101300 268.95 0.00230231 2.37 0 -0.7 -9999.99 -48.295
2003 68 2 101300 269.05 0.00235756 2.095 0 -0.695 -9999.99 -48.08
2003 68 2.5 101300 269.2 0.00242239 2.31 0 -0.33 -9999.99 -42.385
2003 68 3 101300 269.2 0.00246685 1.77 0 -1.58 -9999.99 -47.135
2003 68 3.5 101300 268.9 0.0024531 2.08 0 -0.72 -9999.99 -45.595
2003 68 4 101300 269.05 0.00249888 2.125 0 -0.655 -9999.99 -45.925
2003 68 4.5 101300 269.35 0.00259156 1.835 0 -0.965 -9999.99 -44.9
2003 68 5 101300 269.3 0.00258821 1.89 0 -0.735 -9999.99 -39.175
2003 68 5.5 101300 269.8 0.00274329 2.635 0 -0.5 -9999.99 -42.71
2003 68 6 101300 270.25 0.00282917 2.615 0 -0.91 -9999.99 -44.975
2003 68 6.5 101300 270.6 0.00285816 2.63 0 -0.965 -9999.99 -44.96
2003 68 7 101300 270.65 0.00282331 2.485 0 -1.06 -9999.99 -45.94
2003 68 7.5 101300 270.7 0.00285231 2.93 0 -0.15 -9999.99 -47.885
2003 68 8 101300 270.95 0.00287744 3.03 0 11.795 -9999.99 -41.825
2003 68 8.5 101300 271.25 0.00292658 2.855 0 49.075 -9999.99 -21.95
2003 68 9 101300 272.1 0.00300382 3.205 0 107.7 -9999.99 13.57
2003 68 9.5 101300 273.55 0.00310779 3.63 0 170.9 -9999.99 60.34
2003 68 10 101300 275.8 0.00324055 3.78 0 232.85 -9999.99 109.87
2003 68 10.5 101300 277.15 0.00332018 4.345 0 269.9 -9999.99 127.435
2003 68 11 101300 278.45 0.00340252 4.925 0 414.35 -9999.99 245.065
2003 68 11.5 101300 279.9 0.00342415 5.275 0 425.45 -9999.99 259.75
2003 68 12 101300 280.95 0.00338148 4.825 0 496.7 -9999.99 309.4
2003 68 12.5 101300 282.35 0.00333551 5.125 0 524.6 -9999.99 335.75
2003 68 13 101300 282.3 0.00324462 5.36 0 382.95 -9999.99 251.035
2003 68 13.5 101300 281 0.00335858 5.41 0 361.3 -9999.99 238.62
2003 68 14 101300 281.6 0.0032621 5.09 0 398.2 -9999.99 266.345
2003 68 14.5 101300 281.5 0.00318565 6.02 0 395.65 -9999.99 258.61
2003 68 15 101300 280.8 0.00334905 5.68 0 312.95 -9999.99 203.6
2003 68 15.5 101300 279.4 0.00354817 5.665 0 339.1 -9999.99 223.93
2003 68 16 101300 279.15 0.00345523 6.015 0 294.75 -9999.99 183.095
2003 68 16.5 101300 278.95 0.0033181 5.71 0 245 -9999.99 145.66
2003 68 17 101300 278.35 0.00326542 5.29 0 163.3 -9999.99 75.815
2003 68 17.5 101300 277.75 0.00313515 5.02 0 89.7 -9999.99 13.485
2003 68 18 101300 277.3 0.00308481 5.005 0 93.355 -9999.99 15.75
2003 68 18.5 101300 276.85 0.00301903 4.965 0 33.67 -9999.99 -40.89
2003 68 19 101300 275.15 0.00291555 4.44 0 8.28 -9999.99 -58.515
2003 68 19.5 101300 274.1 0.00297756 4.25 0 -1.43 -9999.99 -73.69
2003 68 20 101300 273.8 0.00298223 4.395 0 -1.69 -9999.99 -66.7
2003 68 20.5 101300 273.95 0.00298206 4.18 0 -1.48 -9999.99 -63.26
2003 68 21 101300 273.85 0.00297237 3.695 0 -1.56 -9999.99 -60.6
2003 68 21.5 101300 273.55 0.00296251 3.69 0 -1.42 -9999.99 -55.445
2003 68 22 101300 273.5 0.00297312 3.605 0 -1.37 -9999.99 -52.28
2003 68 22.5 101300 273.6 0.00300683 3.725 0 -1.23 -9999.99 -53.37
2003 68 23 101300 273.5 0.00302609 3.575 0 -1.335 -9999.99 -50.24
2003 68 23.5 101300 273.2 0.00304932 3.71 0 -1.13 -9999.99 -46.89
2003 69 0 101300 273 0.00308125 3.935 0 -1.145 -9999.99 -46.645
2003 69 0.5 101300 273.15 0.00305846 3.51 0 -0.885 -9999.99 -42.255
2003 69 1 101300 273.25 0.00300439 3.635 0 -0.76 -9999.99 -40.52
2003 69 1.5 101300 273.35 0.00307258 3.185 0 -1.015 -9999.99 -47.62
2003 69 2 101300 273.3 0.00307646 3.055 0 -1.5 -9999.99 -62.895
2003 69 2.5 101300 272.9 0.00300271 2.78 0 -0.835 -9999.99 -40.405
2003 69 3 101300 273.4 0.00303078 3.17 0 -0.345 -9999.99 -28.945
2003 69 3.5 101300 273.65 0.00293684 3.315 0 -1.07 -9999.99 -43.625
2003 69 4 101300 273.3 0.00293569 2.98 0 -0.9 -9999.99 -27.495
2003 69 4.5 101300 272.85 0.00281606 3.43 0 -1.285 -9999.99 -37.6
2003 69 5 101300 272 0.00273634 3.31 0 -1.555 -9999.99 -36.99
2003 69 5.5 101300 271.2 0.00272353 2.615 0 -1.28 -9999.99 -37.1
2003 69 6 101300 270.55 0.00265658 3.145 0 -0.385 -9999.99 -36.03
2003 69 6.5 101300 270.4 0.00265005 3.025 0 -0.99 -9999.99 -40.055
2003 69 7 101300 270.3 0.00263276 3.08 0 -0.71 -9999.99 -39.46
2003 69 7.5 101300 270.3 0.00262876 3.175 0 0.17 -9999.99 -40.015
2003 69 8 101300 270.25 0.00264424 3.645 0 14.385 -9999.99 -31.815
2003 69 8.5 101300 270.7 0.00271832 3.45 0 50.93 -9999.99 -4.155
2003 69 9 101300 271.7 0.00282176 3.45 0 86.72 -9999.99 20.7
2003 69 9.5 101300 273.3 0.00292892 4.44 0 132.305 -9999.99 55.065
2003 69 10 101300 274.25 0.00297718 4.16 0 182 -9999.99 98.495
2003 69 10.5 101300 274.75 0.00295046 4.305 0 237.55 -9999.99 140.55
2003 69 11 101300 275.15 0.00294313 4.42 0 328.9 -9999.99 215.615
2003 69 11.5 101300 275.95 0.00290349 3.955 0 400.65 -9999.99 256.36
2003 69 12 101300 276.95 0.00293334 3.53 0 426.5 -9999.99 289.06
2003 69 12.5 101300 278.05 0.00285302 3.655 0 475.95 -9999.99 311.485
2003 69 13 101300 279.15 0.00285444 3.235 0 486 -9999.99 316.315
2003 69 13.5 101300 279.5 0.00293456 3.245 0 521.25 -9999.99 347.6
2003 69 14 101300 280.2 0.00284187 3.51 0 535.45 -9999.99 351.65
2003 69 14.5 101300 280.25 0.00286991 4.095 0 525 -9999.99 345.18
2003 69 15 101300 279.7 0.00281787 3.925 0 438 -9999.99 278.59
2003 69 15.5 101300 279 0.00287217 4 0 370.55 -9999.99 226.99
2003 69 16 101300 278.45 0.00277514 4.245 0 346.45 -9999.99 204.31
2003 69 16.5 101300 277.65 0.00296053 4.48 0 277.1 -9999.99 163.5
2003 69 17 101300 276.55 0.00292752 4.185 0 186.25 -9999.99 95.065
2003 69 17.5 101300 275.65 0.00299462 4.445 0 130.545 -9999.99 48.125
2003 69 18 101300 275.15 0.00309494 2.995 0 85.535 -9999.99 21.05
2003 69 18.5 101300 274.55 0.00321246 3.235 0 35.635 -9999.99 -14.305
2003 69 19 101300 273.7 0.00321261 3.095 0 6.855 -9999.99 -43.18
2003 69 19.5 101300 272.95 0.00323757 2.245 0 -1.175 -9999.99 -47.305
2003 69 20 101300 272.45 0.00316992 2.21 0 -1.61 -9999.99 -52.2
2003 69 20.5 101300 272.1 0.00307918 2.28 0 -1.355 -9999.99 -46.53
2003 69 21 101300 272.2 0.00294991 2.88 0 -0.235 -9999.99 -22.185
2003 69 21.5 101300 272.1 0.0028166 4.41 0 -0.99 -9999.99 -24.04
2003 69 22 101300 270.25 0.00240363 4.685 0 -1.035 -9999.99 -23.72
2003 69 22.5 101300 269.35 0.00207545 5.225 0 -1.05 -9999.99 -38.205
2003 69 23 101300 268.7 0.00193963 4.9 0 -0.99 -9999.99 -42.335
2003 69 23.5 101300 268.05 0.00174771 5.135 0 -0.82 -9999.99 -35.415
2003 70 0 101300 267.45 0.00158143 4.835 0 -0.995 -9999.99 -33.095
2003 70 0.5 101300 266.6 0.00149048 5.11 0 -1.54 -9999.99 -51.11
2003 70 1 101300 265.5 0.00147004 4.635 0 -1.395 -9999.99 -43.725
2003 70 1.5 101300 264.8 0.00147202 4.275 0 -0.745 -9999.99 -20.505
2003 70 2 101300 264 0.00150773 4.555 0 -0.61 -9999.99 -14.075
2003 70 2.5 101300 263.3 0.00153535 4.085 0 -0.78 -9999.99 -16.485
2003 70 3 101300 262.35 0.00148952 4.495 0 -0.86 -9999.99 -19.74
2003 70 3.5 101300 261.4 0.00135224 5.12 0 -0.645 -9999.99 -14.26
2003 70 4 101300 260.85 0.00128708 4.795 0 -0.445 -9999.99 -7.24
2003 70 4.5 101300 260.15 0.00121063 4.84 0 -0.525 -9999.99 -7.055
2003 70 5 101300 259.45 0.00113321 4.855 0 -0.48 -9999.99 -11.69
2003 70 5.5 101300 258.65 0.00105252 4.81 0 -0.99 -9999.99 -27.185
2003 70 6 101300 257.85 0.000954768 4.81 0 -0.52 -9999.99 -13.345
2003 70 6.5 101300 257.25 0.000880539 4.62 0 -0.37 -9999.99 -4.905
2003 70 7 101300 256.7 0.00081822 4.625 0 -0.395 -9999.99 -3.365
2003 70 7.5 101300 255.8 0.000781536 4.99 0 0.595 -9999.99 -6.755
2003 70 8 101300 255 0.000723199 4.92 0 9.955 -9999.99 -3.99
2003 70 8.5 101300 254.6 0.000698033 3.99 0 30.11 -9999.99 18.505
2003 70 9 101300 254.8 0.000694947 3.775 0 64.155 -9999.99 46.635
2003 70 9.5 101300 255 0.000677035 3.55 0 105.95 -9999.99 70.42
2003 70 10 101300 255.55 0.000687659 4.175 0 192.8 -9999.99 131.965
2003 70 10.5 101300 255.55 0.000707048 3.97 0 220.2 -9999.99 143.27
2003 70 11 101300 255.9 0.000749737 3.83 0 264.1 -9999.99 178.88
2003 70 11.5 101300 256.5 0.000780325 3.82 0 326.85 -9999.99 228.355
2003 70 12 101300 257.25 0.000808604 3.42 0 345.75 -9999.99 243.47
2003 70 12.5 101300 258.2 0.000840751 3.375 0 361.05 -9999.99 254.805
2003 70 13 101300 259.05 0.000867995 3.13 0 358.7 -9999.99 251.355
2003 70 13.5 101300 258.9 0.000866752 3.125 0 352.8 -9999.99 245.9
2003 70 14 101300 259.35 0.000887426 3.645 0 356.4 -9999.99 246.88
2003 70 14.5 101300 259.5 0.000899072 3.155 0 341.35 -9999.99 240.215
2003 70 15 101300 260.15 0.000932177 2.95 0 312.9 -9999.99 217.83
2003 70 15.5 101300 260 0.000938225 2.995 0 281.1 -9999.99 191.035
2003 70 16 101300 260.1 0.000950085 2.9 0 242.805 -9999.99 156.945
2003 70 16.5 101300 260 0.00094965 2.895 0 208.76 -9999.99 127.855
2003 70 17 101300 259.8 0.000935715 2.8 0 171.41 -9999.99 92.54
2003 70 17.5 101300 259.55 0.00092306 2.39 0 122.415 -9999.99 50.52
2003 70 18 101300 259.15 0.000896358 2.365 0 79.325 -9999.99 14.97
2003 70 18.5 101300 258.9 0.000893399 2.015 0 42.17 -9999.99 -4.035
2003 70 19 101300 258.55 0.000891256 1.91 0 6.73 -9999.99 -31.295
2003 70 19.5 101300 257.2 0.000866425 2.085 0 -1.105 -9999.99 -42.2
2003 70 20 101300 256.05 0.00084098 1.92 0 -1.2 -9999.99 -39.715
2003 70 20.5 101300 255.05 0.000808325 1.33 0 -1.395 -9999.99 -39.605
2003 70 21 101300 254.55 0.000798017 1.595 0 -1.99 -9999.99 -37.765
2003 70 21.5 101300 254.15 0.000777066 1.39 0 -0.65 -9999.99 -35.625
2003 70 22 101300 253.65 0.000750461 1.095 0 -1.095 -9999.99 -33.785
2003 70 22.5 101300 253.2 0.000719076 1.615 0 -0.955 -9999.99 -32.5
2003 70 23 101300 252.9 0.000697402 1.865 0 -0.96 -9999.99 -37.465
2003 70 23.5 101300 252.35 0.00065745 1.74 0 -1.565 -9999.99 -42.59
2003 71 0 101300 251.9 0.000634586 1.75 0 -1.035 -9999.99 -32.875
2003 71 0.5 101300 251.85 0.000629712 2.06 0 -0.18 -9999.99 -30.065
2003 71 1 101300 251.7 0.000616794 1.335 0 -0.885 -9999.99 -29.305
2003 71 1.5 101300 251.45 0.000610458 1.45 0 -0.42 -9999.99 -33.71
2003 71 2 101300 251.55 0.00060897 1.97 0 -0.925 -9999.99 -40.04
2003 71 2.5 101300 252.3 0.000650396 1.825 0 -0.26 -9999.99 -22.905
2003 71 3 101300 253.75 0.000728648 1.865 0 0.195 -9999.99 -13.64
2003 71 3.5 101300 255.15 0.000765336 1.825 0 -0.615 -9999.99 -26.07
2003 71 4 101300 255.35 0.000751201 1.885 0 -0.2 -9999.99 -16.39
2003 71 4.5 101300 255.8 0.000760976 2.205 0 -0.39 -9999.99 -21.325
2003 71 5 101300 255.8 0.000746793 2.13 0 -1.015 -9999.99 -33.48
2003 71 5.5 101300 255.15 0.000726451 1.625 0 -1.92 -9999.99 -51.025
2003 71 6 101300 254.2 0.000685376 1.52 0 -2.18 -9999.99 -53.255
2003 71 6.5 101300 253.35 0.000650033 1.785 0 -1.465 -9999.99 -42.005
2003 71 7 101300 253.05 0.000645315 1.625 0 -1.065 -9999.99 -32.905
2003 71 7.5 101300 253.25 0.000665754 1.46 0 3.75 -9999.99 -6.815
2003 71 8 101300 254.25 0.000727234 1.805 0 11.91 -9999.99 8.965
2003 71 8.5 101300 255.4 0.000756329 1.585 0 39.675 -9999.99 14.59
2003 71 9 101300 256.3 0.000806461 1.755 0 78.655 -9999.99 42.725
2003 71 9.5 101300 257.3 0.000837586 2.23 0 138.8 -9999.99 79.945
2003 71 10 101300 258.45 0.000896805 2.18 0 194.85 -9999.99 120.415
2003 71 10.5 101300 259.65 0.000960779 2.6 0 215 -9999.99 143.72
2003 71 11 101300 261.1 0.00107036 2.49 0 265.35 -9999.99 173.16
2003 71 11.5 101300 262.6 0.00119564 2.97 0 252.2 -9999.99 166.46
2003 71 12 101300 263.25 0.00141424 2.8 0 306.65 -9999.99 207.79
2003 71 12.5 101300 263.9 0.0014878 3.325 0 368.3 -9999.99 248.26
2003 71 13 101300 265.15 0.0015499 3.015 0 398.75 -9999.99 270.08
2003 71 13.5 101300 266 0.00163225 3.71 0 455.55 -9999.99 310.335
2003 71 14 101300 267 0.00162463 4.23 0 448.3 -9999.99 306.99
2003 71 14.5 101300 267.45 0.0016386 4.31 0 439.25 -9999.99 294.095
2003 71 15 101300 268.7 0.00171381 4 0 469.6 -9999.99 318.62
2003 71 15.5 101300 268.65 0.00178278 4.415 0 388.75 -9999.99 254.84
2003 71 16 101300 268.45 0.00179857 4.24 0 299.1 -9999.99 187.165
2003 71 16.5 101300 268.25 0.00182864 4.34 0 292.55 -9999.99 173.08
2003 71 17 101300 268.05 0.00185095 4.24 0 300.1 -9999.99 148.48
2003 71 17.5 101300 267.6 0.00184818 3.93 0 225.95 -9999.99 82.655
2003 71 18 101300 267.2 0.00186545 3.515 0 147.35 -9999.99 22.635
2003 71 18.5 101300 267.05 0.00186116 3.555 0 74.25 -9999.99 -18.295
2003 71 19 101300 266.35 0.00183099 3.07 0 18.58 -9999.99 -59.65
2003 71 19.5 101300 265.45 0.00178495 2.855 0 -1.09 -9999.99 -67.89
2003 71 20 101300 264.75 0.00173473 2.805 0 -2.03 -9999.99 -72.91
2003 71 20.5 101300 264.1 0.00168236 2.965 0 -1.65 -9999.99 -66.185
2003 71 21 101300 263.85 0.00168734 2.61 0 -1.095 -9999.99 -54.435
2003 71 21.5 101300 263.9 0.00169921 2.9 0 -0.715 -9999.99 -33.72
2003 71 22 101300 264.05 0.00169972 3.01 0 -0.455 -9999.99 -22.12
2003 71 22.5 101300 264.1 0.00170664 2.975 0 -0.32 -9999.99 -17.665
2003 71 23 101300 264 0.00170902 3.18 0 -0.835 -9999.99 -29.04
2003 71 23.5 101300 263.5 0.0016535 3.37 0 -0.84 -9999.99 -32.725
2003 72 0 101300 263 0.00159509 3.255 0 -1.625 -9999.99 -55.24
2003 72 0.5 101300 262.35 0.00151801 3.12 0 -1.055 -9999.99 -44.05
2003 72 1 101300 261.7 0.00144258 3.31 0 -1.555 -9999.99 -60.015
2003 72 1.5 101300 260.9 0.00136898 3.55 0 -1.61 -9999.99 -73.325
2003 72 2 101300 260.3 0.00133582 3.11 0 -2.2 -9999.99 -79.02
2003 72 2.5 101300 259.65 0.00126958 3.01 0 -1.085 -9999.99 -66.64
2003 72 3 101300 259.2 0.00122435 3.205 0 -1.91 -9999.99 -62.23
2003 72 3.5 101300 258.95 0.00119222 3.265 0 -1.305 -9999.99 -65.435
2003 72 4 101300 258.5 0.00114327 3.135 0 -1.865 -9999.99 -62.075
2003 72 4.5 101300 258.15 0.00110261 3.285 0 -1.035 -9999.99 -57.435
2003 72 5 101300 257.85 0.00106515 2.96 0 -0.88 -9999.99 -46.98
2003 72 5.5 101300 257.4 0.0010229 2.895 0 -0.68 -9999.99 -47.865
2003 72 6 101300 257.2 0.00100626 2.77 0 -0.845 -9999.99 -58.94
2003 72 6.5 101300 256.75 0.000974425 2.94 0 -1.065 -9999.99 -52.13
2003 72 7 101300 256.55 0.000945644 2.645 0 -1.155 -9999.99 -67.585
2003 72 7.5 101300 256.1 0.000908498 2.62 0 2.71 -9999.99 -63.405
2003 72 8 101300 256 0.000899888 2.465 0 17.815 -9999.99 -50.435
2003 72 8.5 101300 256.6 0.000936418 2.715 0 81.42 -9999.99 -12.71
2003 72 9 101300 258.1 0.00103178 2.48 0 167.2 -9999.99 47.28
2003 72 9.5 101300 260.3 0.00129123 2.715 0 245.4 -9999.99 108.39
2003 72 10 101300 264.05 0.00160595 3.02 0 329.6 -9999.99 181.06
2003 72 10.5 101300 265.95 0.00166596 3.235 0 306.35 -9999.99 161.7
2003 72 11 101300 267.3 0.0016645 3.535 0 425.8 -9999.99 261.4
2003 72 11.5 101300 268.35 0.00166495 3.44 0 409.6 -9999.99 249.71
2003 72 12 101300 269.65 0.00167241 3.665 0 455.9 -9999.99 297.305
2003 72 12.5 101300 271.25 0.00166129 4.075 0 479.75 -9999.99 315.605
2003 72 13 101300 272.2 0.00163792 4.175 0 494.8 -9999.99 329.13
2003 72 13.5 101300 271.95 0.0016521 4.055 0 486.4 -9999.99 320.8
2003 72 14 101300 272.2 0.00167045 4.19 0 485.95 -9999.99 321.48
2003 72 14.5 101300 272.55 0.00167701 3.79 0 499.05 -9999.99 326.925
2003 72 15 101300 273 0.00162728 4.365 0 456.35 -9999.99 285.705
2003 72 15.5 101300 272.3 0.00162143 4.26 0 416.55 -9999.99 257.73
2003 72 16 101300 272.3 0.00159626 4.52 0 373.35 -9999.99 221.225
2003 72 16.5 101300 272.1 0.00164355 4.005 0 301.2 -9999.99 164.285
2003 72 17 101300 271.45 0.0016991 3.845 0 252.45 -9999.99 115.61
2003 72 17.5 101300 270.8 0.00169299 4.03 0 177.2 -9999.99 58.31
2003 72 18 101300 270.35 0.00170599 3.4 0 109 -9999.99 11.58
2003 72 18.5 101300 269.7 0.00170176 3.095 0 30.725 -9999.99 -45.21
2003 72 19 101300 268.75 0.00172553 2.14 0 6.61 -9999.99 -60.375
2003 72 19.5 101300 267.65 0.00177124 2.085 0 -0.99 -9999.99 -59.17
2003 72 20 101300 267.25 0.00182651 2.155 0 -1.405 -9999.99 -48.455
2003 72 20.5 101300 267.25 0.00195318 2.15 0 -1.405 -9999.99 -44.095
2003 72 21 101300 266.6 0.00211102 1.62 0 -2.045 -9999.99 -50.695
2003 72 21.5 101300 265.6 0.00209232 1.38 0 -1.73 -9999.99 -45.44
2003 72 22 101300 264.9 0.00204588 1.095 0 -1.62 -9999.99 -39.415
2003 72 22.5 101300 264.5 0.00206068 1.225 0 -1.245 -9999.99 -36.52
2003 72 23 101300 264.3 0.00206956 1.265 0 -1.26 -9999.99 -34.355
2003 72 23.5 101300 264.15 0.00208023 1.335 0 -0.735 -9999.99 -18.625
2003 73 0 101300 264.45 0.00211055 1.41 0 -0.52 -9999.99 -17.015
2003 73 0.5 101300 264.7 0.00212525 1.575 0 -0.91 -9999.99 -25.11
2003 73 1 101300 264.7 0.0021243 1.69 0 -1.275 -9999.99 -35.305
2003 73 1.5 101300 264.55 0.00212191 1.635 0 -0.985 -9999.99 -28.07
2003 73 2 101300 265.05 0.00212587 1.765 0 -0.225 -9999.99 -11.615
2003 73 2.5 101300 265.55 0.00214793 1.51 0 -0.22 -9999.99 -9.48
2003 73 3 101300 265.7 0.00215356 1.12 0 -0.305 -9999.99 -8.985
2003 73 3.5 101300 265.6 0.00218575 0.97 0 -0.415 -9999.99 -9.305
2003 73 4 101300 265.55 0.00215395 1.08 0 -0.28 -9999.99 -7.45
2003 73 4.5 101300 265.65 0.00214243 1.05 0 -0.31 -9999.99 -5.86
2003 73 5 101300 265.65 0.00214414 1.055 0 -0.295 -9999.99 -5.725
2003 73 5.5 101300 265.8 0.00222612 1.4 0 -0.345 -9999.99 -5.645
2003 73 6 101300 265.7 0.00223663 0.87 0 -0.56 -9999.99 -11.65
2003 73 6.5 101300 265.35 0.00225169 1.83 0 -0.925 -9999.99 -19.67
2003 73 7 101300 264.85 0.00224673 1.835 0 -0.2 -9999.99 -3.78
2003 73 7.5 101300 264.85 0.00224593 1.915 0 1.575 -9999.99 -10.41
2003 73 8 101300 264.85 0.00223427 1.625 0 16.95 -9999.99 8.33
2003 73 8.5 101300 265.4 0.00226389 1.81 0 29.925 -9999.99 19.355
2003 73 9 101300 265.75 0.00223078 2.225 0 40.26 -9999.99 28.845
2003 73 9.5 101300 266.1 0.00226313 1.735 0 83.9 -9999.99 59.74
2003 73 10 101300 266.75 0.00234904 2.13 0 100.75 -9999.99 74.925
2003 73 10.5 101300 266.95 0.00230336 2.875 0 158.65 -9999.99 121.295
2003 73 11 101300 266.9 0.00225053 2.695 0 194.75 -9999.99 148.855
2003 73 11.5 101300 267.4 0.00228551 2.84 0 241.35 -9999.99 183.185
2003 73 12 101300 267.35 0.00224098 2.96 0 255.75 -9999.99 189.825
2003 73 12.5 101300 267.2 0.00219645 3.185 0 237.2 -9999.99 173.015
2003 73 13 101300 267.35 0.00213787 3.21 0 265.15 -9999.99 187.265
2003 73 13.5 101300 267.2 0.00208477 2.975 0 262.3 -9999.99 185.66
2003 73 14 101300 267.6 0.00203894 3.135 0 268.2 -9999.99 194.55
2003 73 14.5 101300 267.45 0.00201774 3.275 0 251.95 -9999.99 175.625
2003 73 15 101300 267.3 0.00198148 3.465 0 251.6 -9999.99 176.02
2003 73 15.5 101300 267.3 0.00195758 3.675 0 299.5 -9999.99 203.71
