V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2006 68 5 101300 275.842 0.00231531 -9999.99 0.000333333 0 -9999.99 -0.778
2006 68 5.5 101300 275.887 0.00235527 -9999.99 0.000222222 0 -9999.99 -0.911
2006 68 6 101300 276.045 0.00243473 -9999.99 0.000222222 0 -9999.99 -0.677
2006 68 6.5 101300 276.264 0.00248563 -9999.99 0.000222222 0 -9999.99 -0.343
2006 68 7 101300 276.481 0.00251559 -9999.99 0 0 -9999.99 0.064
2006 68 7.5 101300 276.508 0.00252999 -9999.99 0 0.657 -9999.99 0.2505
2006 68 8 101300 276.564 0.00255591 -9999.99 0.000111111 3.79 -9999.99 2.584
2006 68 8.5 101300 276.701 0.00258859 -9999.99 0 9.41 -9999.99 6.644
2006 68 9 101300 277 0.00265826 -9999.99 0 14.83 -9999.99 11.285
2006 68 9.5 101300 277.223 0.00271651 -9999.99 0 18.97 -9999.99 14.39
2006 68 10 101300 277.329 0.00277189 -9999.99 0 19.27 -9999.99 14.625
2006 68 10.5 101300 277.454 0.00280559 -9999.99 0 28.99 -9999.99 22.145
2006 68 11 101300 277.722 0.00287353 -9999.99 0.000111111 32.55 -9999.99 25.99
2006 68 11.5 101300 278.015 0.00295446 -9999.99 0 35.41 -9999.99 28.725
2006 68 12 101300 278.368 0.00304684 -9999.99 0 52.68 -9999.99 41.28
2006 68 12.5 101300 278.894 0.00321437 -9999.99 0 92.4 -9999.99 71.105
2006 68 13 101300 279.84 0.00346708 -9999.99 0 205.7 -9999.99 146.45
2006 68 13.5 101300 281.02 0.00384169 -9999.99 0 238.9 -9999.99 174.45
2006 68 14 101300 282.54 0.00428357 -9999.99 0 328.8 -9999.99 231.1
2006 68 14.5 101300 284.2 0.00483042 -9999.99 0 238.3 -9999.99 170.2
2006 68 15 101300 285.38 0.00521139 -9999.99 0 252.8 -9999.99 175.65
2006 68 15.5 101300 285.89 0.00544049 -9999.99 0 237.7 -9999.99 161.3
2006 68 16 101300 286.02 0.00546423 -9999.99 0 200.3 -9999.99 133.95
2006 68 16.5 101300 286.08 0.00545262 -9999.99 0 146.9 -9999.99 94.95
2006 68 17 101300 285.8 0.00534321 -9999.99 0 132.9 -9999.99 77.05
2006 68 17.5 101300 286.69 0.00568933 -9999.99 0 226.7 -9999.99 125.8
2006 68 18 101300 285.82 0.00537291 -9999.99 0 122.5 -9999.99 41.6
2006 68 18.5 101300 284.84 0.00504631 -9999.99 0 47.49 -9999.99 -14.5145
2006 68 19 101300 283.67 0.00470957 -9999.99 0.000111111 3.731 -9999.99 -33.69
2006 68 19.5 101300 282.8 0.00445786 -9999.99 0 -2.602 -9999.99 -42.27
2006 68 20 101300 282.31 0.00428628 -9999.99 0 -3 -9999.99 -48.265
2006 68 20.5 101300 281.65 0.00408494 -9999.99 0 -3.045 -9999.99 -42.435
2006 68 21 101300 281.44 0.00408303 -9999.99 0 -2.778 -9999.99 -37.49
2006 68 21.5 101300 281.19 0.00400738 -9999.99 0 -2.665 -9999.99 -29.275
2006 68 22 101300 281.35 0.00408626 -9999.99 0 -2.351 -9999.99 -20.79
2006 68 22.5 101300 281.27 0.00408739 -9999.99 0 -2.461 -9999.99 -17.355
2006 68 23 101300 281.06 0.0040325 -9999.99 0 -1.49 -9999.99 -7.68
2006 68 23.5 101300 281.23 0.00407892 -9999.99 0 -0.663 -9999.99 -1.813
2006 69 0 101300 281.48 0.00416799 -9999.99 0 -1.032 -9999.99 -2.279
2006 69 0.5 101300 281.51 0.00417108 -9999.99 0 -1.645 -9999.99 -2.4665
2006 69 1 101300 281.39 0.00413376 -9999.99 0 -1.844 -9999.99 -4.5355
2006 69 1.5 101300 281 0.00402124 -9999.99 0 -1.105 -9999.99 -2.1155
2006 69 2 101300 280.94 0.00401 -9999.99 0 -0.681 -9999.99 -1.976
2006 69 2.5 101300 280.94 0.00401588 -9999.99 0 -0.623 -9999.99 -1.71
2006 69 3 101300 281.04 0.00404737 -9999.99 0 -0.576 -9999.99 -2.795
2006 69 3.5 101300 280.96 0.00402791 -9999.99 0 -0.453 -9999.99 -3.427
2006 69 4 101300 280.9 0.00402248 -9999.99 0 -0.529 -9999.99 -4.3015
2006 69 4.5 101300 280.76 0.00399185 -9999.99 0 -0.584 -9999.99 -5.7875
2006 69 5 101300 280.67 0.00396987 -9999.99 0 -0.579 -9999.99 -4.9925
2006 69 5.5 101300 280.63 0.00396795 -9999.99 0 -0.484 -9999.99 -4.2965
2006 69 6 101300 280.55 0.00394941 -9999.99 0 -0.463 -9999.99 -4.1775
2006 69 6.5 101300 280.7 0.00399923 -9999.99 0 -0.479 -9999.99 -5.757
2006 69 7 101300 281.3 0.00421017 -9999.99 0 -0.602 -9999.99 -7.152
2006 69 7.5 101300 281.55 0.00428726 -9999.99 0 -0.076 -9999.99 -5.3205
2006 69 8 101300 281.73 0.00436005 -9999.99 0 8.43 -9999.99 -1.2085
2006 69 8.5 101300 282.3 0.00460208 -9999.99 0 53.29 -9999.99 29.035
2006 69 9 101300 282.64 0.00467532 -9999.99 0 63.52 -9999.99 39.6
2006 69 9.5 101300 282.71 0.00470261 -9999.99 0 56.69 -9999.99 36.405
2006 69 10 101300 283.08 0.00486203 -9999.99 0 97.5 -9999.99 61.06
2006 69 10.5 101300 283.06 0.00483438 -9999.99 0.000111111 97.8 -9999.99 55.22
2006 69 11 101300 284.67 0.00521392 -9999.99 0 413.2 -9999.99 267.5
2006 69 11.5 101300 286.73 0.00534161 -9999.99 0 550.4 -9999.99 352.85
2006 69 12 101300 285.46 0.00450313 -9999.99 0 293 -9999.99 174.05
2006 69 12.5 101300 285.41 0.00454382 -9999.99 0 307 -9999.99 189.25
2006 69 13 101300 285.78 0.00446545 -9999.99 0 520.9 -9999.99 332.25
2006 69 13.5 101300 286.73 0.00433059 -9999.99 0 722 -9999.99 486.55
2006 69 14 101300 285.66 0.004022 -9999.99 0 546 -9999.99 350.15
2006 69 14.5 101300 286.69 0.0044103 -9999.99 0 570.2 -9999.99 379
2006 69 15 101300 286.6 0.00420637 -9999.99 0 546 -9999.99 352.85
2006 69 15.5 101300 286.4 0.00404833 -9999.99 0 569.3 -9999.99 347.95
2006 69 16 101300 285.16 0.00378325 -9999.99 0 373.1 -9999.99 212.05
2006 69 16.5 101300 284.88 0.00362626 -9999.99 0 360.5 -9999.99 197.45
2006 69 17 101300 285.14 0.00356985 -9999.99 0 333.1 -9999.99 182.25
2006 69 17.5 101300 284.37 0.0034686 -9999.99 0 232.7 -9999.99 114.55
2006 69 18 101300 283.27 0.00337024 -9999.99 0 88.2 -9999.99 13.1075
2006 69 18.5 101300 282.7 0.00337283 -9999.99 0 28.65 -9999.99 -30.37
2006 69 19 101300 282.3 0.00337667 -9999.99 0 1.748 -9999.99 -51.16
2006 69 19.5 101300 281.97 0.00336641 -9999.99 0 -2.888 -9999.99 -56.255
2006 69 20 101300 282.03 0.00345317 -9999.99 0 -2.718 -9999.99 -54.185
2006 69 20.5 101300 282.33 0.00353978 -9999.99 0 -2.553 -9999.99 -52.205
2006 69 21 101300 282.45 0.00349272 -9999.99 0 -2.348 -9999.99 -47.425
2006 69 21.5 101300 282.4 0.00337436 -9999.99 0 -2.495 -9999.99 -51.845
2006 69 22 101300 282.18 0.00329758 -9999.99 0 -2.55 -9999.99 -53.28
2006 69 22.5 101300 281.78 0.00336472 -9999.99 0 -2.969 -9999.99 -39.42
2006 69 23 101300 281.59 0.00340063 -9999.99 0 -2.985 -9999.99 -44.22
2006 69 23.5 101300 280.71 0.00337189 -9999.99 0.000111111 -1.906 -9999.99 -32.78
2006 70 0 101300 280.089 0.0034034 -9999.99 0.000777778 0.144 -9999.99 -21.07
2006 70 0.5 101300 280.2 0.00358142 -9999.99 0.000222222 -0.278 -9999.99 -22.015
2006 70 1 101300 279.54 0.00339953 -9999.99 0.00111111 0.149 -9999.99 -14.5
2006 70 1.5 101300 279.349 0.00339406 -9999.99 0.000111111 -1.526 -9999.99 -34.155
2006 70 2 101300 279.573 0.00359081 -9999.99 0 -1.856 -9999.99 -44.4
2006 70 2.5 101300 279.266 0.00352402 -9999.99 0.000111111 -2.187 -9999.99 -48.045
2006 70 3 101300 279.158 0.00350408 -9999.99 0 -1.637 -9999.99 -42
2006 70 3.5 101300 279.259 0.0035444 -9999.99 0 -1.665 -9999.99 -47.535
2006 70 4 101300 278.901 0.00340071 -9999.99 0 -1.639 -9999.99 -43.45
2006 70 4.5 101300 278.281 0.00322324 -9999.99 0 -2.273 -9999.99 -40.875
2006 70 5 101300 278.185 0.00318658 -9999.99 0 -0.571 -9999.99 -14.965
2006 70 5.5 101300 278.633 0.00330838 -9999.99 0 0.183 -9999.99 -7.865
2006 70 6 101300 278.469 0.00327517 -9999.99 0 -1.286 -9999.99 -25.555
2006 70 6.5 101300 278.507 0.00327118 -9999.99 0 -1.663 -9999.99 -31.245
2006 70 7 101300 278.118 0.00319852 -9999.99 0 -2.004 -9999.99 -39.4
2006 70 7.5 101300 278.586 0.00335634 -9999.99 0 11.13 -9999.99 -27.005
2006 70 8 101300 278.862 0.00342146 -9999.99 0 35.67 -9999.99 -9.0425
2006 70 8.5 101300 278.578 0.00335336 -9999.99 0 60.72 -9999.99 9.515
2006 70 9 101300 278.773 0.00339023 -9999.99 0 93.8 -9999.99 40.035
2006 70 9.5 101300 282.3 0.00436287 -9999.99 0 273.3 -9999.99 169.15
2006 70 10 101300 281.89 0.00427118 -9999.99 0 313.9 -9999.99 206.55
2006 70 10.5 101300 282.91 0.00466863 -9999.99 0 484 -9999.99 321.9
2006 70 11 101300 282.02 0.00437155 -9999.99 0 325.5 -9999.99 218.25
2006 70 11.5 101300 280.39 0.00381954 -9999.99 0.000111111 163.3 -9999.99 89.3
2006 70 12 101300 282.95 0.00461013 -9999.99 0 621.8 -9999.99 423.95
2006 70 12.5 101300 280.46 0.00369713 -9999.99 0.000111111 84.7 -9999.99 47.83
2006 70 13 101300 279.237 0.00344383 -9999.99 0 210.4 -9999.99 128.95
2006 70 13.5 101300 282.39 0.0042872 -9999.99 0 767 -9999.99 525.3
2006 70 14 101300 282.81 0.00401107 -9999.99 0 698 -9999.99 476.55
2006 70 14.5 101300 283.06 0.00378911 -9999.99 0 690.5 -9999.99 482.55
2006 70 15 101300 283 0.00353311 -9999.99 0 539.8 -9999.99 370.7
2006 70 15.5 101300 282.63 0.00341911 -9999.99 0 386.7 -9999.99 253.7
2006 70 16 101300 282.91 0.00346185 -9999.99 0 386.9 -9999.99 248.4
2006 70 16.5 101300 282.61 0.00324361 -9999.99 0 301.2 -9999.99 170.3
2006 70 17 101300 282.67 0.00310207 -9999.99 0 338.4 -9999.99 186.15
2006 70 17.5 101300 282.42 0.00305235 -9999.99 0 240.9 -9999.99 115.55
2006 70 18 101300 281.71 0.00309796 -9999.99 0 142.2 -9999.99 38.54
2006 70 18.5 101300 280.51 0.00296952 -9999.99 0 49.56 -9999.99 -28.12
2006 70 19 101300 279.246 0.00277565 -9999.99 0 2.573 -9999.99 -54.335
2006 70 19.5 101300 278.854 0.00271978 -9999.99 0 -3.055 -9999.99 -61
2006 70 20 101300 278.325 0.00264368 -9999.99 0 -3.276 -9999.99 -61.2
2006 70 20.5 101300 278.142 0.00264984 -9999.99 0 -3.231 -9999.99 -60.69
2006 70 21 101300 277.761 0.00262506 -9999.99 0 -3.187 -9999.99 -60.315
2006 70 21.5 101300 278.069 0.00272454 -9999.99 0 -2.998 -9999.99 -59.245
2006 70 22 101300 277.701 0.00265205 -9999.99 0 -3.153 -9999.99 -58.66
2006 70 22.5 101300 277.676 0.0027098 -9999.99 0 -2.983 -9999.99 -58.295
2006 70 23 101300 277.524 0.00269903 -9999.99 0 -3.103 -9999.99 -58.59
2006 70 23.5 101300 277.147 0.00262735 -9999.99 0 -2.967 -9999.99 -56.575
2006 71 0 101300 277.495 0.00272589 -9999.99 0 -2.978 -9999.99 -57.615
2006 71 0.5 101300 277.168 0.00268142 -9999.99 0 -3.088 -9999.99 -58.095
2006 71 1 101300 276.279 0.00250995 -9999.99 0 -3.24 -9999.99 -57.07
2006 71 1.5 101300 275.993 0.0024562 -9999.99 0 -2.96 -9999.99 -54.73
2006 71 2 101300 276.307 0.00253194 -9999.99 0 -2.937 -9999.99 -54.27
2006 71 2.5 101300 276.778 0.00267986 -9999.99 0 -2.905 -9999.99 -55.23
2006 71 3 101300 276.805 0.00268449 -9999.99 0 -3.151 -9999.99 -56.785
2006 71 3.5 101300 276.476 0.00260405 -9999.99 0 -3.11 -9999.99 -56.05
2006 71 4 101300 276.913 0.00271886 -9999.99 0 -2.937 -9999.99 -55.355
2006 71 4.5 101300 276.969 0.0027519 -9999.99 0 -3.023 -9999.99 -56.035
2006 71 5 101300 276.866 0.00274129 -9999.99 0 -3.013 -9999.99 -55.82
2006 71 5.5 101300 276.074 0.00255445 -9999.99 0 -3.29 -9999.99 -55.82
2006 71 6 101300 274.476 0.00226792 -9999.99 0 -3.576 -9999.99 -54.705
2006 71 6.5 101300 274.221 0.00221926 -9999.99 0 -2.939 -9999.99 -50.435
2006 71 7 101300 274.346 0.00227835 -9999.99 0 -2.756 -9999.99 -49.63
2006 71 7.5 101300 273.954 0.00220434 -9999.99 0 13.69 -9999.99 -39.75
2006 71 8 101300 276.75 0.00273497 -9999.99 0 76.5 -9999.99 -1.16
2006 71 8.5 101300 279.138 0.00326757 -9999.99 0 151.4 -9999.99 73.645
2006 71 9 101300 279.374 0.0033566 -9999.99 0 310 -9999.99 227.5
2006 71 9.5 101300 279.164 0.00325673 -9999.99 0 227.9 -9999.99 154.15
2006 71 10 101300 278.833 0.0031421 -9999.99 0 252.1 -9999.99 167.95
2006 71 10.5 101300 281.43 0.0038859 -9999.99 0 466.6 -9999.99 303.85
2006 71 11 101300 284.18 0.00479148 -9999.99 0 629.7 -9999.99 407.65
2006 71 11.5 101300 284.22 0.00424797 -9999.99 0 666.2 -9999.99 420.85
2006 71 12 101300 284.44 0.00388109 -9999.99 0 636.7 -9999.99 408
2006 71 12.5 101300 284.44 0.00337088 -9999.99 0 371.3 -9999.99 238.05
2006 71 13 101300 283.92 0.00292141 -9999.99 0 394.9 -9999.99 259.6
2006 71 13.5 101300 282.77 0.00278436 -9999.99 0 178.4 -9999.99 108.4
2006 71 14 101300 283.5 0.00295832 -9999.99 0 520.2 -9999.99 348.6
2006 71 14.5 101300 281.8 0.0023507 -9999.99 0 220.6 -9999.99 141.95
2006 71 15 101300 280.32 0.00231336 -9999.99 0 108.8 -9999.99 64.245
2006 71 15.5 101300 280.35 0.00239821 -9999.99 0 111.7 -9999.99 63.38
2006 71 16 101300 280.47 0.0022307 -9999.99 0 89.3 -9999.99 41.11
2006 71 16.5 101300 279.537 0.002128 -9999.99 0 105.3 -9999.99 49.42
2006 71 17 101300 279.15 0.00212243 -9999.99 0 137.5 -9999.99 72.69
2006 71 17.5 101300 278.393 0.00202561 -9999.99 0 103.7 -9999.99 57.775
2006 71 18 101300 276.93 0.00188515 -9999.99 0 35.95 -9999.99 10.75
2006 71 18.5 101300 275.81 0.00182178 -9999.99 0 26.56 -9999.99 -17.885
2006 71 19 101300 274.821 0.00178641 -9999.99 0 3.658 -9999.99 -47.68
2006 71 19.5 101300 274.274 0.00178267 -9999.99 0 -2.647 -9999.99 -53.29
2006 71 20 101300 273.9 0.00177958 -9999.99 0 -2.797 -9999.99 -53.785
2006 71 20.5 101300 273.746 0.00179949 -9999.99 0 -2.86 -9999.99 -54.605
2006 71 21 101300 273.903 0.00184271 -9999.99 0 -2.794 -9999.99 -55.745
2006 71 21.5 101300 274.103 0.00184821 -9999.99 0 -2.708 -9999.99 -53.195
2006 71 22 101300 274.08 0.00183589 -9999.99 0 -2.902 -9999.99 -54.91
2006 71 22.5 101300 274.098 0.00179076 -9999.99 0 -2.894 -9999.99 -56.05
2006 71 23 101300 273.984 0.00173611 -9999.99 0 -3.039 -9999.99 -58.235
2006 71 23.5 101300 273.708 0.00168805 -9999.99 0 -2.976 -9999.99 -58.075
2006 72 0 101300 273.941 0.00168573 -9999.99 0 -2.918 -9999.99 -57.935
2006 72 0.5 101300 274.026 0.00165567 -9999.99 0 -2.989 -9999.99 -57.86
2006 72 1 101300 273.952 0.00164882 -9999.99 0 -2.963 -9999.99 -58.17
2006 72 1.5 101300 273.923 0.0016235 -9999.99 0 -2.853 -9999.99 -57.7
2006 72 2 101300 273.813 0.00161851 -9999.99 0 -2.813 -9999.99 -56.955
2006 72 2.5 101300 273.505 0.00161785 -9999.99 0 -2.808 -9999.99 -56.65
2006 72 3 101300 273.326 0.00161254 -9999.99 0 -2.745 -9999.99 -55.945
2006 72 3.5 101300 273.294 0.0015822 -9999.99 0 -2.782 -9999.99 -53.175
2006 72 4 101300 273.443 0.00157179 -9999.99 0 -2.633 -9999.99 -51.235
2006 72 4.5 101300 273.552 0.0015363 -9999.99 0 -2.737 -9999.99 -53.815
2006 72 5 101300 273.472 0.00147853 -9999.99 0 -2.965 -9999.99 -57.775
2006 72 5.5 101300 273.53 0.00149289 -9999.99 0 -2.918 -9999.99 -57.635
2006 72 6 101300 273.486 0.00146271 -9999.99 0 -2.921 -9999.99 -57.595
2006 72 6.5 101300 273.484 0.00145248 -9999.99 0 -2.868 -9999.99 -57.52
2006 72 7 101300 273.256 0.00145208 -9999.99 0 -2.389 -9999.99 -56.79
2006 72 7.5 101300 273.655 0.00147608 -9999.99 0 9.15 -9999.99 -47.06
2006 72 8 101300 275.217 0.00157167 -9999.99 0 78.2 -9999.99 -5.7845
2006 72 8.5 101300 276.561 0.001633 -9999.99 0 166.1 -9999.99 73.595
2006 72 9 101300 277.446 0.0016365 -9999.99 0 265.4 -9999.99 169
2006 72 9.5 101300 278.479 0.00169658 -9999.99 0 361.6 -9999.99 227.1
2006 72 10 101300 278.933 0.00167221 -9999.99 0 436.8 -9999.99 270.15
2006 72 10.5 101300 279.576 0.00196711 -9999.99 0 446.5 -9999.99 276.35
2006 72 11 101300 279.072 0.00185787 -9999.99 0 327.1 -9999.99 192.9
2006 72 11.5 101300 279.341 0.00180824 -9999.99 0 364 -9999.99 226.55
2006 72 12 101300 279.99 0.00187889 -9999.99 0 445.6 -9999.99 285.8
2006 72 12.5 101300 281.78 0.00213719 -9999.99 0 758 -9999.99 512.4
2006 72 13 101300 282.31 0.00209521 -9999.99 0 751 -9999.99 513.45
2006 72 13.5 101300 282.34 0.00189397 -9999.99 0 746 -9999.99 513.25
2006 72 14 101300 282.65 0.00183385 -9999.99 0 728 -9999.99 502.45
2006 72 14.5 101300 282.93 0.00183968 -9999.99 0 696.3 -9999.99 469.4
2006 72 15 101300 283.15 0.00175595 -9999.99 0 659.4 -9999.99 430.85
2006 72 15.5 101300 283.3 0.00169124 -9999.99 0 552.6 -9999.99 345.1
2006 72 16 101300 283.24 0.00159018 -9999.99 0 558.8 -9999.99 343.05
2006 72 16.5 101300 283.52 0.00171944 -9999.99 0 509 -9999.99 309.3
2006 72 17 101300 282.84 0.00164056 -9999.99 0 407 -9999.99 233.3
2006 72 17.5 101300 281.68 0.00155109 -9999.99 0 265.7 -9999.99 128.7
2006 72 18 101300 280.87 0.00154037 -9999.99 0 159.8 -9999.99 52.43
2006 72 18.5 101300 279.83 0.00151507 -9999.99 0 54.58 -9999.99 -24.37
2006 72 19 101300 278.457 0.00144993 -9999.99 0 4.354 -9999.99 -50.39
2006 72 19.5 101300 277.847 0.00151082 -9999.99 0 -2.948 -9999.99 -55.655
2006 72 20 101300 277.522 0.00153687 -9999.99 0 -3.029 -9999.99 -53.715
2006 72 20.5 101300 276.691 0.00155554 -9999.99 0 -2.956 -9999.99 -54.68
2006 72 21 101300 276.388 0.00151873 -9999.99 0 -2.936 -9999.99 -55.985
2006 72 21.5 101300 275.962 0.00145736 -9999.99 0 -2.938 -9999.99 -54.57
2006 72 22 101300 275.798 0.00145635 -9999.99 0 -2.923 -9999.99 -53.765
2006 72 22.5 101300 275.373 0.00141813 -9999.99 0 -3.124 -9999.99 -54.285
2006 72 23 101300 275.321 0.00147133 -9999.99 0 -2.842 -9999.99 -51.03
2006 72 23.5 101300 275.565 0.00156475 -9999.99 0 -2.793 -9999.99 -52.1
2006 73 0 101300 275.455 0.00158889 -9999.99 0 -2.866 -9999.99 -52.2
2006 73 0.5 101300 275.424 0.00159778 -9999.99 0 -2.84 -9999.99 -52.09
2006 73 1 101300 275.238 0.00159632 -9999.99 0 -2.926 -9999.99 -52.15
2006 73 1.5 101300 274.952 0.00155024 -9999.99 0 -2.926 -9999.99 -52.065
2006 73 2 101300 274.94 0.0015921 -9999.99 0 -2.842 -9999.99 -51.88
2006 73 2.5 101300 274.566 0.00153114 -9999.99 0 -3.102 -9999.99 -52.815
2006 73 3 101300 274.467 0.00154548 -9999.99 0 -2.816 -9999.99 -49.055
2006 73 3.5 101300 274.966 0.00170266 -9999.99 0 -2.57 -9999.99 -47.545
2006 73 4 101300 274.813 0.00171755 -9999.99 0 -2.732 -9999.99 -46.865
2006 73 4.5 101300 274.205 0.00166221 -9999.99 0 -3.11 -9999.99 -47.215
2006 73 5 101300 273.741 0.00162146 -9999.99 0 -2.843 -9999.99 -47.345
2006 73 5.5 101300 273.237 0.00155863 -9999.99 0 -3.204 -9999.99 -48.22
2006 73 6 101300 272.328 0.00143793 -9999.99 0 -2.701 -9999.99 -47.97
2006 73 6.5 101300 272.087 0.00144122 -9999.99 0 -2.749 -9999.99 -46.96
2006 73 7 101300 272.103 0.00148539 -9999.99 0 -1.509 -9999.99 -46.205
2006 73 7.5 101300 273.791 0.0016817 -9999.99 0 19.35 -9999.99 -33.42
2006 73 8 101300 276.396 0.00204265 -9999.99 0 81.7 -9999.99 7.697
2006 73 8.5 101300 278.456 0.0023649 -9999.99 0 166.5 -9999.99 88.05
2006 73 9 101300 278.19 0.00230469 -9999.99 0 266.3 -9999.99 179.7
2006 73 9.5 101300 279.435 0.00245492 -9999.99 0 362.6 -9999.99 234.65
2006 73 10 101300 279.731 0.00247026 -9999.99 0 452.5 -9999.99 285.7
2006 73 10.5 101300 280.29 0.00277663 -9999.99 0 533.5 -9999.99 338.3
2006 73 11 101300 281.11 0.002817 -9999.99 0 604.1 -9999.99 382.5
2006 73 11.5 101300 282.27 0.00272766 -9999.99 0 662.7 -9999.99 418.75
2006 73 12 101300 282.72 0.0025721 -9999.99 0 707 -9999.99 444
2006 73 12.5 101300 283.47 0.00252099 -9999.99 0 735 -9999.99 469.25
2006 73 13 101300 283.97 0.00239486 -9999.99 0 749 -9999.99 483.15
2006 73 13.5 101300 284.75 0.00235484 -9999.99 0 744 -9999.99 486.55
2006 73 14 101300 285.17 0.00235975 -9999.99 0 725 -9999.99 476.95
2006 73 14.5 101300 285.94 0.00229499 -9999.99 0 690.4 -9999.99 457.35
2006 73 15 101300 285.84 0.00193745 -9999.99 0 648.9 -9999.99 424.45
2006 73 15.5 101300 285.79 0.00179331 -9999.99 0 587.6 -9999.99 368.55
2006 73 16 101300 285.87 0.00177379 -9999.99 0 510.3 -9999.99 306.1
2006 73 16.5 101300 285.69 0.00181467 -9999.99 0 422.1 -9999.99 240.05
2006 73 17 101300 285.5 0.00187253 -9999.99 0 324.7 -9999.99 170.2
2006 73 17.5 101300 285.08 0.00191935 -9999.99 0 228.6 -9999.99 102.4
2006 73 18 101300 284.48 0.00196105 -9999.99 0 132.7 -9999.99 33.165
2006 73 18.5 101300 283.04 0.00188634 -9999.99 0 52.35 -9999.99 -24.74
2006 73 19 101300 281.43 0.00176722 -9999.99 0 4.421 -9999.99 -53.14
2006 73 19.5 101300 280.51 0.00171839 -9999.99 0 -3.092 -9999.99 -59.2
2006 73 20 101300 279.945 0.00171498 -9999.99 0 -3.123 -9999.99 -57.01
2006 73 20.5 101300 279.22 0.00177581 -9999.99 0 -2.849 -9999.99 -53.015
2006 73 21 101300 278.56 0.00171668 -9999.99 0 -2.985 -9999.99 -53.095
2006 73 21.5 101300 278.297 0.00186667 -9999.99 0 -2.818 -9999.99 -52.7
2006 73 22 101300 277.875 0.00178131 -9999.99 0 -2.925 -9999.99 -53.2
2006 73 22.5 101300 276.959 0.00169984 -9999.99 0 -3.028 -9999.99 -52.735
2006 73 23 101300 275.546 0.00156977 -9999.99 0 -3.213 -9999.99 -50.78
2006 73 23.5 101300 276.113 0.00166983 -9999.99 0 -2.498 -9999.99 -47.92
2006 74 0 101300 276.692 0.00194823 -9999.99 0 -2.687 -9999.99 -49.33
2006 74 0.5 101300 276.474 0.0019795 -9999.99 0 -2.763 -9999.99 -49.25
2006 74 1 101300 276.438 0.00199017 -9999.99 0 -2.313 -9999.99 -42.945
2006 74 1.5 101300 276.29 0.00196326 -9999.99 0 -2.738 -9999.99 -51.39
2006 74 2 101300 275.891 0.00188728 -9999.99 0 -2.753 -9999.99 -50.65
2006 74 2.5 101300 275.522 0.00183558 -9999.99 0 -2.816 -9999.99 -50.695
2006 74 3 101300 275.184 0.00182178 -9999.99 0 -2.711 -9999.99 -47.87
2006 74 3.5 101300 274.778 0.00171788 -9999.99 0 -2.761 -9999.99 -48.21
2006 74 4 101300 274.553 0.00170029 -9999.99 0 -2.761 -9999.99 -47.63
2006 74 4.5 101300 274.608 0.00180396 -9999.99 0 -2.908 -9999.99 -46.135
2006 74 5 101300 274.298 0.00187197 -9999.99 0 -2.714 -9999.99 -45.135
2006 74 5.5 101300 273.55 0.00179343 -9999.99 0 -2.659 -9999.99 -44.54
2006 74 6 101300 273.274 0.00176312 -9999.99 0 -2.819 -9999.99 -44.475
2006 74 6.5 101300 273.395 0.00181966 -9999.99 0 -2.434 -9999.99 -43.56
2006 74 7 101300 273.434 0.0018279 -9999.99 0 -1.263 -9999.99 -42.175
2006 74 7.5 101300 274.331 0.00200629 -9999.99 0 21.47 -9999.99 -28.46
2006 74 8 101300 277.962 0.00259015 -9999.99 0 83.4 -9999.99 9.405
2006 74 8.5 101300 278.94 0.00272018 -9999.99 0 171.4 -9999.99 83.75
2006 74 9 101300 278.907 0.00271962 -9999.99 0 270.6 -9999.99 175.45
2006 74 9.5 101300 280.065 0.00288194 -9999.99 0 366.2 -9999.99 236.8
2006 74 10 101300 280.72 0.00295477 -9999.99 0 456.6 -9999.99 294.75
2006 74 10.5 101300 281.01 0.00310567 -9999.99 0 540.6 -9999.99 352.65
2006 74 11 101300 281.71 0.00319621 -9999.99 0 610.2 -9999.99 399.65
2006 74 11.5 101300 282.4 0.00305471 -9999.99 0 665.5 -9999.99 432.45
2006 74 12 101300 282.78 0.00290805 -9999.99 0 707 -9999.99 454.8
2006 74 12.5 101300 283.24 0.00287143 -9999.99 0 737 -9999.99 466.65
2006 74 13 101300 283.89 0.0028273 -9999.99 0 751 -9999.99 474.45
2006 74 13.5 101300 284.74 0.00276203 -9999.99 0 745 -9999.99 482.85
2006 74 14 101300 285.58 0.00279778 -9999.99 0 727 -9999.99 479.6
2006 74 14.5 101300 286.09 0.00279932 -9999.99 0 717 -9999.99 481.45
2006 74 15 101300 285.76 0.0025684 -9999.99 0 509.5 -9999.99 343.2
2006 74 15.5 101300 286.87 0.00279577 -9999.99 0 415.7 -9999.99 280.45
2006 74 16 101300 287.14 0.00281974 -9999.99 0 520.9 -9999.99 359.85
2006 74 16.5 101300 286.93 0.00282712 -9999.99 0 412.5 -9999.99 265.05
2006 74 17 101300 286.66 0.00274057 -9999.99 0 365.3 -9999.99 224.65
2006 74 17.5 101300 285.31 0.00258249 -9999.99 0 156.6 -9999.99 71.61
2006 74 18 101300 284.71 0.00262726 -9999.99 0 115.5 -9999.99 53.215
2006 74 18.5 101300 283.66 0.00252192 -9999.99 0 28.31 -9999.99 -1.5595
2006 74 19 101300 282.59 0.00240832 -9999.99 0 4.913 -9999.99 -25.965
