V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2002 291 12.5 101300 309 0.00162512 2.225 0 989 416.4 -9999.99
2002 291 13 101300 309.87 0.00170417 2.51 0 954 418.8 -9999.99
2002 291 13.5 101300 310.4 0.00175416 2.795 0 906 418.1 -9999.99
2002 291 14 101300 310.91 0.00180309 3.47783 0 826 421.3 -9999.99
2002 291 14.5 101300 311.03 0.00181486 2.536 0 734 420 -9999.99
2002 291 15 101300 311.15 0.0018271 2.98043 0 636 418.1 -9999.99
2002 291 15.5 101300 311.28 0.00184 2.73986 0 531 413.7 -9999.99
2002 291 16 101300 310.97 0.00180936 2.42738 0 413.1 411 -9999.99
2002 291 16.5 101300 310.94 0.00180643 2.14783 0 295 408.3 -9999.99
2002 291 17 101300 310.69 0.00178207 2.44067 0 181.2 404.6 -9999.99
2002 291 17.5 101300 309.52 0.00167258 2.277 0 79.8 402.1 -9999.99
2002 291 18 101300 308.15 0.00155134 1.61637 0 13.16 397.4 -9999.99
2002 291 18.5 101300 306.71 0.00143188 1.58171 0 -4.402 392 -9999.99
2002 291 19 101300 305.461 0.00133481 1.58171 0 -5.133 388.1 -9999.99
2002 291 19.5 101300 304.62 0.00127299 1.58171 0 -4.626 386.2 -9999.99
2002 291 20 101300 303.94 0.00122463 1.58171 0 -4.747 384 -9999.99
2002 291 20.5 101300 302.99 0.00115975 2.546 0 -4.588 381.8 -9999.99
2002 291 21 101300 302.1 0.0011017 2.008 0 -4.579 379.2 -9999.99
2002 291 21.5 101300 300.78 0.00102026 1.6655 0 -4.762 376.9 -9999.99
2002 291 22 101300 300.44 0.00100015 0.135 0 -5.434 375.3 -9999.99
2002 291 22.5 101300 300.72 0.00101668 1.752 0 -4.342 374.3 -9999.99
2002 291 23 101300 300.31 0.000992778 1.958 0 -4.417 374.7 -9999.99
2002 291 23.5 101300 299.57 0.000950271 1.573 0 -4.705 373.7 -9999.99
2002 292 0 101300 298.16 0.000874412 1.21 0 -5.086 373.7 -9999.99
2002 292 0.5 101300 297.95 0.000863137 1.341 0 -4.682 371.4 -9999.99
2002 292 1 101300 296.61 0.000796419 3.052 0 -3.998 368.3 -9999.99
2002 292 1.5 101300 296.06 0.000770195 3.218 0 -3.636 367.7 -9999.99
2002 292 2 101300 295.19 0.000730512 2.522 0 -3.846 366.8 -9999.99
2002 292 2.5 101300 293.57 0.000661507 1.377 0 -4.942 363.3 -9999.99
2002 292 3 101300 296.422 5.93397e-05 1.19 0 -3.536 362.5 -9999.99
2002 292 3.5 101300 296.287 3.4837e-05 1.55981 0 -4.897 358.7 -9999.99
2002 292 4 101300 293.43 0.000655663 1.039 0 -3.844 356.4 -9999.99
2002 292 4.5 101300 296.374 7.08939e-05 0.746 0 -3.792 355.3 -9999.99
2002 292 5 101300 296.459 5.42203e-05 0.664 0 -3.606 353.1 -9999.99
2002 292 5.5 101300 296.486 8.35e-05 1.115 0 2.96 350.2 -9999.99
2002 292 6 101300 293.12 0.000643485 2.16588 0 52.59 347.2 -9999.99
2002 292 6.5 101300 293.94 0.000676778 1.808 0 144.2 346.8 -9999.99
2002 292 7 101300 294.8 0.000713314 2.33229 0 252.1 351.4 -9999.99
2002 292 7.5 101300 295.45 0.000742181 2.16767 0 361.3 358.2 -9999.99
2002 292 8 101300 298.958 0.00230996 1.41 0 466.9 366.4 -9999.99
2002 292 8.5 101300 296.85 0.000807846 2.45733 0 572.6 371.8 -9999.99
2002 292 9 101300 297.33 0.000831501 3.3756 0 692.2 380.2 -9999.99
2002 292 9.5 101300 298.04 0.000867598 3.337 0 736 384.9 -9999.99
2002 292 10 101300 298.57 0.000895223 2.8132 0 718 394.4 -9999.99
2002 292 10.5 101300 299.04 0.000920544 3.53167 0 734 401.6 -9999.99
2002 292 11 101300 299.53 0.000947607 4.372 0 963 404.7 -9999.99
2002 292 11.5 101300 300.36 0.000995034 4.0725 0 929 400.5 -9999.99
2002 292 12 101300 300.76 0.00101861 4.1913 0 966 400 -9999.99
2002 292 12.5 101300 301.51 0.00106415 3.98829 0 926 399.6 -9999.99
2002 292 13 101300 301.56 0.00106725 4.19767 0 894 400.6 -9999.99
2002 292 13.5 101300 301.63 0.0010716 4.011 0 823 401.1 -9999.99
2002 292 14 101300 301.79 0.0010816 4.011 0 802 404 -9999.99
2002 292 14.5 101300 301.45 0.00106045 1.79567 0 651.2 412.1 -9999.99
2002 292 15 101300 300.79 0.00102063 1.49567 0 525.1 403.7 -9999.99
2002 292 15.5 101300 300.4 0.00099759 2.42738 0 384.5 403.2 -9999.99
2002 292 16 101300 299.62 0.000953077 6.2075 0 209.6 419.1 -9999.99
2002 292 16.5 101300 298.64 0.000899358 2.47088 0 120.7 422 -9999.99
2002 292 17 101300 297.6 0.000845069 4.9175 0 52.43 422.2 -9999.99
2002 292 17.5 101300 296.72 0.00080154 2.1667 0 24.32 418.5 -9999.99
2002 292 18 101300 295.6 0.000749151 1.69372 0 2.049 416.3 -9999.99
2002 292 18.5 101300 294.69 0.000708683 1.84083 0 -0.826 411.4 -9999.99
2002 292 19 101300 294.37 0.00069491 1.84083 0 -0.963 407.3 -9999.99
2002 292 19.5 101300 293.67 0.000665753 1.7448 0 -1.12 408.2 -9999.99
2002 292 20 101300 292.73 0.000627952 1.69367 0 -0.878 405.5 -9999.99
2002 292 20.5 101300 291.95 0.000598134 1.81908 0 -0.829 402.7 -9999.99
2002 292 21 101300 291.64 0.000586897 1.81908 0 -0.78 399.8 -9999.99
2002 292 21.5 101300 291.58 0.000584431 1.8168 0 -0.944 397.6 -9999.99
2002 292 22 101300 291.62 0.0005859 1.81908 0 -0.973 396.7 -9999.99
2002 292 22.5 101300 291.56 0.000583697 1.8168 0 -0.967 396.2 -9999.99
2002 292 23 101300 291.25 0.000572441 1.82378 0 -0.993 395.3 -9999.99
2002 292 23.5 101300 290.71 0.000553284 2.0195 0 -1.012 391.4 -9999.99
2002 293 0 101300 290.56 0.000548066 1.982 0 -0.741 392.6 -9999.99
2002 293 0.5 101300 296.725 2.18283e-05 1.58502 0 -0.839 391.6 -9999.99
2002 293 1 101300 296.725 2.18283e-05 1.57822 0 -0.937 393.7 -9999.99
2002 293 1.5 101300 296.725 2.18283e-05 1.57126 0 -0.849 393.9 -9999.99
2002 293 2 101300 296.725 2.18283e-05 1.56434 0 -0.843 392.9 -9999.99
2002 293 2.5 101300 296.725 2.18283e-05 1.55582 0 -0.81 392.2 -9999.99
2002 293 3 101300 296.725 2.18283e-05 1.54667 0 -0.846 392.4 -9999.99
2002 293 3.5 101300 290.19 0.000535371 1.982 0 -0.794 391.7 -9999.99
2002 293 4 101300 296.725 2.18283e-05 1.54258 0 -0.774 392.3 -9999.99
2002 293 4.5 101300 290.13 0.000533339 1.982 0 -0.869 391.7 -9999.99
2002 293 5 101300 296.764 1.25794e-05 1.53726 0 -0.947 389.6 -9999.99
2002 293 5.5 101300 296.803 3.07455e-06 1.53726 0 -0.206 388.8 -9999.99
2002 293 6 101300 296.828 3.52503e-05 1.53903 0 4.709 389.6 -9999.99
2002 293 6.5 101300 296.852 6.18418e-05 1.53903 0 14.55 387.2 -9999.99
2002 293 7 101300 298.373 -0.000837761 2.1332 0 36.46 386.5 -9999.99
2002 293 7.5 101300 289.271 0.000504953 1.307 0 65.98 386.1 -9999.99
2002 293 8 101300 289.65 0.000517308 1.47775 0 63.22 387.4 -9999.99
2002 293 8.5 101300 290.25 0.000537293 1.47775 0 77 389.1 -9999.99
2002 293 9 101300 298.315 0.00113167 2.4446 0 102.4 391.8 -9999.99
2002 293 9.5 101300 298.542 0.00111656 2.5192 0 99.5 394.2 -9999.99
2002 293 10 101300 290.67 0.000551888 1.9195 0 92.6 394.7 -9999.99
2002 293 10.5 101300 298.401 0.00117771 2.40937 0 113 393.4 -9999.99
2002 293 11 101300 291 0.000563503 1.808 0 212.8 394.9 -9999.99
2002 293 11.5 101300 291.42 0.000578462 2.355 0 243.8 397.6 -9999.99
2002 293 12 101300 291.53 0.00058247 1.8 0 159.9 397.5 -9999.99
2002 293 12.5 101300 299.308 -3.94418e-05 2.52338 0 160.3 397.6 -9999.99
2002 293 13 101300 299.293 -9.33002e-05 2.52338 0 156.7 398.1 -9999.99
2002 293 13.5 101300 298.504 0.00119064 2.31389 0 113.3 398.2 -9999.99
2002 293 14 101300 292.13 0.000604768 1.724 0 117.6 398.8 -9999.99
2002 293 14.5 101300 298.69 0.00109294 2.5192 0 90.6 398.9 -9999.99
2002 293 15 101300 292.56 0.000621205 1.883 0 113 399.8 -9999.99
2002 293 15.5 101300 292.56 0.000621205 1.5575 0 78.6 400.5 -9999.99
2002 293 16 101300 299.432 0.000190447 2.42925 0 55.98 400.2 -9999.99
2002 293 16.5 101300 298.071 -8.63346e-05 2.12425 0 39.73 400.2 -9999.99
2002 293 17 101300 299.928 -0.00241032 2.1667 0 22.71 398.9 -9999.99
2002 293 17.5 101300 296.827 3.4382e-05 1.53903 0 8.57 395.5 -9999.99
2002 293 18 101300 296.831 5.31409e-05 1.53726 0 2.743 394.8 -9999.99
2002 293 18.5 101300 296.813 4.41994e-05 1.53726 0 -1.234 394.5 -9999.99
2002 293 19 101300 296.825 5.84125e-05 1.53726 0 -2.012 394.3 -9999.99
2002 293 19.5 101300 296.835 6.53208e-05 1.53726 0 -0.924 392.5 -9999.99
2002 293 20 101300 296.846 6.7078e-05 1.53726 0 -1.267 391.5 -9999.99
2002 293 20.5 101300 290.46 0.000544608 1.549 0 -1.078 390.9 -9999.99
2002 293 21 101300 296.884 6.33774e-05 1.243 0 -1.012 390.7 -9999.99
2002 293 21.5 101300 296.898 4.60431e-05 1.076 0 -1.012 391.6 -9999.99
2002 293 22 101300 296.926 3.95567e-05 0.761 0 -1.068 391.1 -9999.99
2002 293 22.5 101300 296.955 2.84003e-05 0.791 0 -1.133 389.6 -9999.99
2002 293 23 101300 296.987 1.59262e-05 1.002 0 -1.097 389.7 -9999.99
2002 293 23.5 101300 297.019 7.56282e-07 0.934 0 -1.038 392.5 -9999.99
2002 294 0 101300 297.055 -1.41938e-05 0.69 0 -1.117 392.4 -9999.99
2002 294 0.5 101300 297.085 -3.65653e-05 0.97 0 -1.123 392 -9999.99
2002 294 1 101300 297.085 -3.65653e-05 0.835 0 -1.068 392.5 -9999.99
2002 294 1.5 101300 297.085 -3.65653e-05 1.094 0 -0.98 394.2 -9999.99
2002 294 2 101300 297.085 -3.65653e-05 0.729 0 -1.104 393.6 -9999.99
2002 294 2.5 101300 297.085 -3.65653e-05 0.645 0 -1.211 392.3 -9999.99
2002 294 3 101300 297.072 -5.12359e-05 1.106 0 -1.234 392.8 -9999.99
2002 294 3.5 101300 297.072 -5.12359e-05 1.3 0 -1.205 391.5 -9999.99
2002 294 4 101300 297.072 -5.12359e-05 1.451 0 -1.225 391.2 -9999.99
2002 294 4.5 101300 297.072 -5.12359e-05 0.976 0 -1.26 391.2 -9999.99
2002 294 5 101300 297.072 -5.12359e-05 1.315 0 -1.218 389.4 -9999.99
2002 294 5.5 101300 297.094 -2.73012e-05 1.51 0 2.606 390 -9999.99
2002 294 6 101300 300.306 -0.00227767 1.697 0 24.27 391.7 -9999.99
2002 294 6.5 101300 299.729 0.0020477 1.556 0 64.291 394.8 -9999.99
2002 294 7 101300 299.005 0.00208435 1.996 0 110.5 396.1 -9999.99
2002 294 7.5 101300 298.952 0.00173941 1.603 0 239.2 386.7 -9999.99
2002 294 8 101300 293.96 0.000677465 2.66 0 387 373.9 -9999.99
2002 294 8.5 101300 294.99 0.000721647 3.3 0 564 371.8 -9999.99
2002 294 9 101300 295.82 0.000759063 3.706 0 665.4 381 -9999.99
2002 294 9.5 101300 296.58 0.000794802 4.445 0 712 380 -9999.99
2002 294 10 101300 297.78 0.000854029 5.087 0 925 385 -9999.99
2002 294 10.5 101300 298.7 0.000902168 5.101 0 931 389.8 -9999.99
2002 294 11 101300 299.47 0.000944254 5.822 0 895 391.4 -9999.99
2002 294 11.5 101300 300.25 0.000988849 6.225 0 984 389.9 -9999.99
2002 294 12 101300 301.28 0.00105024 6.237 0 1001 392.2 -9999.99
2002 294 12.5 101300 301.95 0.00109168 5.695 0 981 394.5 -9999.99
2002 294 13 101300 302.58 0.00113269 4.991 0 939 397 -9999.99
2002 294 13.5 101300 302.79 0.00114622 5.86 0 883 397.3 -9999.99
2002 294 14 101300 303.46 0.00119121 4.701 0 811 399.1 -9999.99
2002 294 14.5 101300 303.89 0.0012206 5.164 0 723 399.7 -9999.99
2002 294 15 101300 304.14 0.00123841 5.452 0 624.5 398.9 -9999.99
2002 294 15.5 101300 304.1 0.00123532 4.9 0 516.9 397.7 -9999.99
2002 294 16 101300 303.95 0.00122506 5.78 0 403.9 396 -9999.99
2002 294 16.5 101300 303.69 0.001207 4.973 0 286.6 393.5 -9999.99
2002 294 17 101300 303.23 0.00117585 4.761 0 176.1 391 -9999.99
2002 294 17.5 101300 302.7 0.00114055 4.763 0 80 388.8 -9999.99
2002 294 18 101300 301.8 0.00108295 4.466 0 16.34 386.1 -9999.99
2002 294 18.5 101300 300.86 0.00102505 3.34 0 -2.998 383.2 -9999.99
2002 294 19 101300 299.99 0.000974079 2.855 0 -3.856 380.6 -9999.99
2002 294 19.5 101300 299.29 0.000934687 1.52873 0 -3.779 379 -9999.99
2002 294 20 101300 298.64 0.000899558 1.62194 0 -3.427 376.5 -9999.99
2002 294 20.5 101300 298.08 0.00087006 1.60619 0 -3.58 374.3 -9999.99
2002 294 21 101300 297.53 0.000841529 1.74187 0 -3.486 373 -9999.99
2002 294 21.5 101300 297 0.000815355 1.56923 0 -3.356 371.5 -9999.99
2002 294 22 101300 296.62 0.000796721 1.58723 0 -3.242 372.7 -9999.99
2002 294 22.5 101300 295.75 0.000755844 1.67394 0 -3.458 372.7 -9999.99
2002 294 23 101300 295.8 0.000758313 1.67953 0 -3.187 371.2 -9999.99
2002 294 23.5 101300 295.31 0.000735876 1.8575 0 -3.249 370.6 -9999.99
2002 295 0 101300 294.68 0.000708251 0.154 0 -3.638 370.4 -9999.99
2002 295 0.5 101300 294.46 0.000698764 1.842 0 -2.258 369.2 -9999.99
2002 295 1 101300 294.08 0.000682636 1.9 0 -2.969 368.4 -9999.99
2002 295 1.5 101300 293.94 0.000676626 1.7448 0 -2.855 365.2 -9999.99
2002 295 2 101300 297.159 0.000115365 1.42938 0 -2.888 364.7 -9999.99
2002 295 2.5 101300 297.159 0.000115365 1.42938 0 -3.002 362.9 -9999.99
2002 295 3 101300 297.159 0.000115365 1.42938 0 -3.286 359.8 -9999.99
2002 295 3.5 101300 297.159 0.000115365 1.42938 0 -3.241 357.9 -9999.99
2002 295 4 101300 297.159 0.000115365 1.42938 0 -2.967 356.1 -9999.99
2002 295 4.5 101300 297.159 0.000115365 1.42938 0 -2.892 355 -9999.99
2002 295 5 101300 297.159 0.000115365 1.42938 0 -2.791 354.5 -9999.99
2002 295 5.5 101300 297.216 0.000188226 1.433 0 6.712 354.7 -9999.99
2002 295 6 101300 299.466 0.00283955 2.19587 0 68.76 353.9 -9999.99
2002 295 6.5 101300 299.153 0.000471788 2.3922 0 169.9 358.1 -9999.99
2002 295 7 101300 299.938 0.00516298 2.0822 0 241.5 363.5 -9999.99
2002 295 7.5 101300 295.89 0.000762125 2.16767 0 375.8 371.3 -9999.99
2002 295 8 101300 296.83 0.000806696 2.45733 0 550.4 384.3 -9999.99
2002 295 8.5 101300 297.32 0.000831001 3.405 0 664.3 389.7 -9999.99
2002 295 9 101300 298.41 0.000886941 3.53167 0 714 392.3 -9999.99
2002 295 9.5 101300 299.09 0.000923482 2.944 0 788 405.8 -9999.99
2002 295 10 101300 299.68 0.000956244 3.28625 0 590.1 408.4 -9999.99
2002 295 10.5 101300 300.02 0.000975796 0.954 0 463.4 405.1 -9999.99
2002 295 11 101300 301.26 0.00104901 3.91571 0 933 410.4 -9999.99
2002 295 11.5 101300 302.54 0.00112982 1.693 0 1028 416.8 -9999.99
2002 295 12 101300 302.68 0.00113873 3.7165 0 773 412.4 -9999.99
2002 295 12.5 101300 304.23 0.00124451 2.381 0 1037 416.6 -9999.99
2002 295 13 101300 304.44 0.00125948 3.141 0 993 418.6 -9999.99
2002 295 13.5 101300 305.3 0.00132243 3.1035 0 886 415.7 -9999.99
2002 295 14 101300 305.601 0.00134509 3.70167 0 823 411.6 -9999.99
2002 295 14.5 101300 305.82 0.0013618 4.0914 0 691.3 410.3 -9999.99
2002 295 15 101300 305.88 0.00136671 4.4535 0 654 409.6 -9999.99
2002 295 15.5 101300 305.68 0.0013514 3.56667 0 534.8 407.4 -9999.99
2002 295 16 101300 305.601 0.00134569 3.566 0 393.2 404.3 -9999.99
2002 295 16.5 101300 305.55 0.00134183 4.1595 0 306.8 408.2 -9999.99
2002 295 17 101300 304.71 0.00127981 3.485 0 118.2 406.1 -9999.99
2002 295 17.5 101300 304.08 0.00123473 3.445 0 58.4 403.2 -9999.99
2002 295 18 101300 303.41 0.00118832 3.7825 0 12.96 400.3 -9999.99
2002 295 18.5 101300 302.55 0.00113098 2.3302 0 -3.467 395 -9999.99
2002 295 19 101300 301.83 0.00108484 1.9355 0 -3.787 392.8 -9999.99
2002 295 19.5 101300 301.61 0.00107131 2.297 0 -3.455 393.9 -9999.99
2002 295 20 101300 301.07 0.00103815 2.06662 0 -3.615 389.9 -9999.99
2002 295 20.5 101300 298.74 0.000904919 1.62069 0 -3.169 383.5 -9999.99
2002 295 21 101300 297.64 0.000847287 1.784 0 -2.566 381.9 -9999.99
2002 295 21.5 101300 296.97 0.000813704 1.535 0 -2.87 376.5 -9999.99
2002 295 22 101300 296.15 0.000774404 1.70408 0 -3.236 374.1 -9999.99
2002 295 22.5 101300 295.45 0.000742181 1.8575 0 -3.171 370.7 -9999.99
2002 295 23 101300 294.89 0.00071725 1.86364 0 -3.321 365.1 -9999.99
2002 295 23.5 101300 294.38 0.000695185 1.86364 0 -3.286 361.8 -9999.99
2002 296 0 101300 294.08 0.000682331 1.761 0 -3.018 360.8 -9999.99
2002 296 0.5 101300 293.9 0.000674962 1.754 0 -3.077 360.2 -9999.99
2002 296 1 101300 293.61 0.000662996 1.881 0 -2.95 359.2 -9999.99
2002 296 1.5 101300 297.276 -2.82171e-05 1.603 0 -3.055 358.5 -9999.99
2002 296 2 101300 297.276 -2.82171e-05 1.42938 0 -3.342 356.6 -9999.99
2002 296 2.5 101300 297.276 -2.82171e-05 1.519 0 -1.994 356.6 -9999.99
2002 296 3 101300 297.276 -2.82171e-05 1.403 0 -2.435 356.6 -9999.99
2002 296 3.5 101300 297.312 -5.77503e-05 0.928 0 -2.964 355.2 -9999.99
2002 296 4 101300 297.312 -5.77503e-05 2.426 0 -2.823 353 -9999.99
2002 296 4.5 101300 297.312 -5.77503e-05 1.966 0 -3.029 352 -9999.99
2002 296 5 101300 297.312 -5.77503e-05 1.943 0 -3.036 350.9 -9999.99
2002 296 5.5 101300 297.369 2.04986e-05 1.189 0 6.836 350 -9999.99
2002 296 6 101300 291.87 0.000595017 1.99 0 73.7 349.6 -9999.99
2002 296 6.5 101300 293.29 0.000650007 2.294 0 184.8 349.7 -9999.99
2002 296 7 101300 303.522 -0.00243058 1.883 0 307.2 354.8 -9999.99
2002 296 7.5 101300 296.77 0.000803785 1.547 0 427.6 363 -9999.99
2002 296 8 101300 298.07 0.000869153 2.085 0 543.6 371.6 -9999.99
2002 296 8.5 101300 298.85 0.000910437 3.161 0 649.4 377.9 -9999.99
2002 296 9 101300 300.67 0.00101372 2.732 0 748 385.6 -9999.99
2002 296 9.5 101300 302.04 0.00109763 3.321 0 833 392.2 -9999.99
2002 296 10 101300 303.29 0.00117939 2.724 0 910 398.1 -9999.99
2002 296 10.5 101300 304.45 0.00126047 2.991 0 965 401.5 -9999.99
2002 296 11 101300 305.47 0.00214677 3.07336 0 1003 405.3 -9999.99
2002 296 11.5 101300 305.99 0.00137489 3.148 0 1030 406.3 -9999.99
2002 296 12 101300 306.58 0.00341457 3.08122 0 1032 408.3 -9999.99
2002 296 12.5 101300 306.72 0.00399965 3.3426 0 1019 409.3 -9999.99
2002 296 13 101300 307.24 0.00621427 3.788 0 975 409.7 -9999.99
2002 296 13.5 101300 307.86 0.00857809 4.42137 0 924 407.3 -9999.99
2002 296 14 101300 307.86 0.00759563 4.926 0 855 405.1 -9999.99
2002 296 14.5 101300 308.29 0.0108 3.78325 0 767 405.4 -9999.99
2002 296 15 101300 308.56 0.0120382 4.191 0 667 404.3 -9999.99
2002 296 15.5 101300 308.81 0.0124082 3.068 0 555.1 401.7 -9999.99
2002 296 16 101300 308.62 0.0107931 2.30817 0 436.8 401 -9999.99
2002 296 16.5 101300 308.49 0.00862733 2.34125 0 317.6 398 -9999.99
2002 296 17 101300 308.13 0.0150447 2.3576 0 195.8 395.3 -9999.99
2002 296 17.5 101300 307.45 0.0149706 2.22467 0 88.1 394.2 -9999.99
2002 296 18 101300 306.18 0.0136391 1.45627 0 15.47 392 -9999.99
2002 296 18.5 101300 304.9 0.0104924 1.36953 0 -3.944 388.9 -9999.99
2002 296 19 101300 303.79 0.00876616 1.36953 0 -4.691 387.9 -9999.99
2002 296 19.5 101300 302.9 0.00745277 1.36953 0 -4.272 386.7 -9999.99
2002 296 20 101300 302.15 0.00639071 1.36953 0 -4.057 384.1 -9999.99
2002 296 20.5 101300 301.47 0.00545552 1.36953 0 -3.989 381.9 -9999.99
2002 296 21 101300 300.8 0.00455743 1.36953 0 -4.009 379.9 -9999.99
2002 296 21.5 101300 300.09 0.00363062 1.36953 0 -3.99 379.7 -9999.99
2002 296 22 101300 299.53 0.00292758 1.36953 0 -3.977 380.1 -9999.99
2002 296 22.5 101300 299.99 0.00345808 1.43003 0 -3.456 393.1 -9999.99
2002 296 23 101300 298.87 0.00210598 1.38472 0 -4.004 379.5 -9999.99
2002 296 23.5 101300 300.04 0.00352693 1.38472 0 -4.007 379.5 -9999.99
2002 297 0 101300 299.71 0.00306857 1.38472 0 -4.252 379.5 -9999.99
2002 297 0.5 101300 297.51 0.000409939 1.38472 0 -3.844 378.3 -9999.99
2002 297 1 101300 296.75 -0.000529443 1.43003 0 -3.232 377.9 -9999.99
2002 297 1.5 101300 296.4 -0.000902568 1.43003 0 -3.271 371.9 -9999.99
2002 297 2 101300 296.02 -0.00136345 1.43003 0 -2.884 373.5 -9999.99
2002 297 2.5 101300 297.185 -0.000119213 1.44724 0 -3.22 370.6 -9999.99
2002 297 3 101300 297.185 -0.000119213 1.45324 0 -3.383 365.1 -9999.99
2002 297 3.5 101300 297.185 -0.000119213 1.45569 0 -2.538 371 -9999.99
2002 297 4 101300 297.185 -0.000119213 1.44463 0 -2.565 374.3 -9999.99
2002 297 4.5 101300 297.223 -0.000159437 1.42908 0 -3.24 376.9 -9999.99
2002 297 5 101300 297.223 -0.000159437 1.39958 0 -2.975 376.2 -9999.99
2002 297 5.5 101300 293.92 -0.00347968 1.37571 0 5.501 373 -9999.99
2002 297 6 101300 294.64 -0.00258428 2.50714 0 65.431 372.1 -9999.99
2002 297 6.5 101300 299.389 0.000619572 2.87833 0 163.5 377.2 -9999.99
2002 297 7 101300 301.932 -0.00230567 2.57233 0 314.5 399.2 -9999.99
2002 297 7.5 101300 302.681 0.000892922 2.33 0 269.9 401.6 -9999.99
2002 297 8 101300 301.97 -0.00173755 2.64633 0 501.8 393.6 -9999.99
2002 297 8.5 101300 302.98 0.00128218 3.971 0 609 410.5 -9999.99
2002 297 9 101300 303.94 0.00465966 3.7166 0 710 404.6 -9999.99
2002 297 9.5 101300 304.91 0.00249626 4.011 0 804 406.6 -9999.99
2002 297 10 101300 306.74 0.00728565 4.56483 0 885 414 -9999.99
2002 297 10.5 101300 306.92 0.00368859 4.1044 0 875 416.3 -9999.99
2002 297 11 101300 307.61 0.00802334 4.42137 0 924 420.6 -9999.99
2002 297 11.5 101300 308.4 0.0084958 3.88136 0 948 425.8 -9999.99
2002 297 12 101300 308.82 0.00990458 3.89625 0 962 430.6 -9999.99
2002 297 12.5 101300 309.01 0.0107465 4.42137 0 919 435.1 -9999.99
2002 297 13 101300 309.05 0.0135155 3.8024 0 696.9 437.6 -9999.99
2002 297 13.5 101300 308.6 0.012153 3.71925 0 748 438.1 -9999.99
2002 297 14 101300 308.39 0.00912275 4.62733 0 845 432.6 -9999.99
2002 297 14.5 101300 308.14 0.0124133 3.71925 0 751 429.8 -9999.99
2002 297 15 101300 306.83 0.0161002 2.479 0 242.7 431 -9999.99
2002 297 15.5 101300 303.48 0.00891972 2.394 0 100.9 430 -9999.99
2002 297 16 101300 301.18 0.00326374 2.50714 0 62.65 418.3 -9999.99
2002 297 16.5 101300 299.8 -0.00271064 1.7865 0 20.39 415.1 -9999.99
2002 297 17 101300 298.31 0.00109416 1.37571 0 9.1 413.2 -9999.99
2002 297 17.5 101300 297.16 -0.00373789 1.7865 0 28.38 408.2 -9999.99
2002 297 18 101300 296.33 -0.00539102 1.7865 0 25.42 396.5 -9999.99
2002 297 18.5 101300 295.54 -0.00165874 1.37044 0 1.315 411.3 -9999.99
2002 297 19 101300 294.61 -0.00246381 1.37044 0 -0.986 411.8 -9999.99
2002 297 19.5 101300 293.62 -0.00329295 1.37044 0 -0.855 408.5 -9999.99
2002 297 20 101300 293.04 -0.00373168 1.37044 0 -0.894 405.7 -9999.99
2002 297 20.5 101300 292.51 -0.0041225 1.37682 0 -0.81 402.9 -9999.99
2002 297 21 101300 291.98 -0.00450949 1.37682 0 -0.917 400.3 -9999.99
2002 297 21.5 101300 291.32 -0.00500597 1.37682 0 -1.741 398 -9999.99
2002 297 22 101300 291.16 -0.00510561 1.37682 0 -0.914 397.4 -9999.99
2002 297 22.5 101300 290.04 -0.00594619 1.39195 0 -1.496 392.7 -9999.99
2002 297 23 101300 289.75 -0.0061455 1.3942 0 -0.98 391.3 -9999.99
2002 297 23.5 101300 289.36 -0.00642682 1.38749 0 -1.235 394.1 -9999.99
2002 298 0 101300 296.942 0.000319971 1.38749 0 -0.591 387.8 -9999.99
2002 298 0.5 101300 296.943 0.000310222 1.38749 0 -0.327 387.7 -9999.99
2002 298 1 101300 296.95 0.000294322 1.38749 0 -0.497 388.8 -9999.99
2002 298 1.5 101300 296.903 0.000210757 1.38892 0 -1.336 386.3 -9999.99
2002 298 2 101300 296.903 0.000210757 1.41327 0 -1.16 382.1 -9999.99
2002 298 2.5 101300 296.96 0.000273013 1.41327 0 -0.673 381 -9999.99
2002 298 3 101300 296.96 0.000273013 1.43376 0 -0.716 380.8 -9999.99
2002 298 3.5 101300 296.96 0.000273013 1.44166 0 -0.879 380.8 -9999.99
2002 298 4 101300 296.96 0.000273013 1.45418 0 -1.055 373.1 -9999.99
2002 298 4.5 101300 296.903 0.000210757 1.47161 0 -2.737 331.6 -9999.99
2002 298 5 101300 296.903 0.000210757 1.48464 0 -2.649 329.6 -9999.99
2002 298 5.5 101300 288.69 -0.00695912 1.50568 0 9.21 329.5 -9999.99
2002 298 6 101300 297.491 0.00177921 2.6564 0 85.3 336.8 -9999.99
2002 298 6.5 101300 290.88 -0.00690816 3.5275 0 182.7 340.4 -9999.99
2002 298 7 101300 298.806 0.000789025 3.288 0 246.7 344.5 -9999.99
2002 298 7.5 101300 291.47 -0.00490457 2.886 0 219.5 373.6 -9999.99
2002 298 8 101300 300.91 -0.0027031 2.76033 0 444.1 355.2 -9999.99
2002 298 8.5 101300 293.05 -0.0094678 4.10633 0 627.4 354 -9999.99
2002 298 9 101300 294.31 -0.00726011 3.71925 0 731 366.5 -9999.99
2002 298 9.5 101300 294.46 -0.00627902 3.71925 0 742 388.1 -9999.99
2002 298 10 101300 294.85 -0.0086207 2.64633 0 513.201 408.8 -9999.99
2002 298 10.5 101300 295.6 -0.00536075 3.8024 0 697.2 402.4 -9999.99
